Date,Open,High,Low,Close,Adj Close,Volume
2011-09-22 00:00:00.000000,54.35618228422007,54.498592320487305,52.20223006126274,52.78076934814453,52.78076934814453,27372500
2011-09-23 00:00:00.000000,51.196459621792386,51.48127970740911,48.90009386176894,50.20848846435547,50.20848846435547,30082300
2011-09-26 00:00:00.000000,49.62994883715597,51.22316362428371,48.93570025977395,51.036251068115234,51.036251068115234,23422700
2011-09-27 00:00:00.000000,52.92317642356508,53.13679316367645,50.520004225095946,50.79592514038086,50.79592514038086,26567200
2011-09-28 00:00:00.000000,50.97394450009271,51.54358468006953,48.49956869507219,48.544071197509766,48.544071197509766,16821800
2011-09-29 00:00:00.000000,49.43413608544592,49.73675786317447,48.14354310997642,48.980201721191406,48.980201721191406,17720900
2011-09-30 00:00:00.000000,48.428355912099796,50.35979551306505,48.2859458849341,49.12260437011719,49.12260437011719,15197400
2011-10-03 00:00:00.000000,50.04827069962422,50.48440331294135,48.42835538499975,48.463958740234375,48.463958740234375,16264400
2011-10-04 00:00:00.000000,47.840911865234375,47.840911865234375,44.87699885852635,46.72833251953125,46.72833251953125,29700000
2011-10-05 00:00:00.000000,46.826246883880486,48.97130003985458,46.44351926143786,48.8555908203125,48.8555908203125,20112000
2011-10-06 00:00:00.000000,48.94460100666164,50.09278052062231,48.17914573380564,50.08388137817383,50.08388137817383,17540800
2011-10-07 00:00:00.000000,50.42210410499624,50.600114108055855,48.268148435678526,48.8466911315918,48.8466911315918,14417500
2011-10-10 00:00:00.000000,50.10167894409201,50.59121322631836,49.55873962559035,50.59121322631836,50.59121322631836,11984300
2011-10-11 00:00:00.000000,50.1105793446172,50.82262953622656,49.60324337088783,50.65351867675781,50.65351867675781,11868600
2011-10-12 00:00:00.000000,51.21426805931689,51.49018564379628,50.6001219099687,51.08075714111328,51.08075714111328,11025600
2011-10-13 00:00:00.000000,50.609011904922376,50.73362025352148,49.53203586880406,50.0927734375,50.0927734375,11561200
2011-10-14 00:00:00.000000,50.6268145134795,51.62368471592417,50.4933036259126,51.58808135986328,51.58808135986328,8425200
2011-10-17 00:00:00.000000,51.499079273978765,51.60588595287155,50.21738554597289,50.36869812011719,50.36869812011719,8866200
2011-10-18 00:00:00.000000,49.64774658021699,50.87603530036023,48.31265117863792,50.70692443847656,50.70692443847656,14667100
2011-10-19 00:00:00.000000,50.297494173295334,50.315295853311454,47.55609996195508,47.662906646728516,47.662906646728516,17339800
2011-10-20 00:00:00.000000,47.18227149334188,47.858721752963554,46.31000954410196,47.28908157348633,47.28908157348633,16157100
2011-10-21 00:00:00.000000,48.22364863172651,48.561873768036065,47.56500003947352,48.04563522338867,48.04563522338867,9628300
2011-10-24 00:00:00.000000,48.419468338087434,50.039384057335134,48.41056579939368,49.870269775390625,49.870269775390625,12321400
2011-10-25 00:00:00.000000,50.00376661614258,51.81949693160412,48.90008640615927,51.13414764404297,51.13414764404297,20170000
2011-10-26 00:00:00.000000,51.7483055140425,52.193337385880255,50.457712406648255,51.59699630737305,51.59699630737305,14249400
2011-10-27 00:00:00.000000,52.34464539773649,53.083396474637254,51.7483009761994,52.611663818359375,52.611663818359375,16160500
2011-10-28 00:00:00.000000,52.32684447832672,54.12477351648789,52.11322770152629,53.831050872802734,53.831050872802734,11921100
2011-10-31 00:00:00.000000,53.18130275441495,53.19910443474226,52.264538287160306,52.36244583129883,52.36244583129883,10746500
2011-11-01 00:00:00.000000,50.40430428139531,52.843076724462996,49.87026406658483,52.07762145996094,52.07762145996094,14572300
2011-11-02 00:00:00.000000,52.958781419242996,54.07136086082373,52.46924714401207,53.36820983886719,53.36820983886719,11390400
2011-11-03 00:00:00.000000,54.39179161852622,55.03263854980469,53.39492125512241,55.03263854980469,55.03263854980469,11762100
2011-11-04 00:00:00.000000,54.39179076887709,54.71221422951101,53.34151537916517,54.5609016418457,54.5609016418457,7508000
2011-11-07 00:00:00.000000,55.05933964724384,56.3588318018429,55.05043710908546,56.34103012084961,56.34103012084961,11832200
2011-11-08 00:00:00.000000,56.11850921473419,56.69705191197479,55.62897491455078,55.62897491455078,55.62897491455078,11886800
2011-11-09 00:00:00.000000,54.988132954506774,56.11851423329689,54.00016172842042,54.01796340942383,54.01796340942383,15054500
2011-11-10 00:00:00.000000,54.29388835648103,54.4808009277486,52.75407848758033,53.55513381958008,53.55513381958008,14523500
2011-11-11 00:00:00.000000,54.062473390778734,55.69128827932976,54.062473390778734,55.45987319946289,55.45987319946289,7928100
2011-11-14 00:00:00.000000,55.22845124165445,55.53107303182749,54.14257584953524,54.445194244384766,54.445194244384766,7790100
2011-11-15 00:00:00.000000,54.382886898176515,54.8635220773488,53.77764335299438,54.58760452270508,54.58760452270508,7028900
2011-11-16 00:00:00.000000,53.893350454291316,54.78341405682403,53.590728693617265,53.67973709106445,53.67973709106445,7930400
2011-11-17 00:00:00.000000,53.074498138051666,53.2703098386434,51.294370779763526,51.50798416137695,51.50798416137695,18674200
2011-11-18 00:00:00.000000,51.7216070040893,52.11323384652521,50.52892139834824,50.78704071044922,50.78704071044922,12504500
2011-11-21 00:00:00.000000,49.95927555614941,50.03047888533331,48.88229591757768,50.02157974243164,50.02157974243164,14780200
2011-11-22 00:00:00.000000,50.466608121175085,51.28546502487215,50.05717966932656,50.769229888916016,50.769229888916016,12750700
2011-11-23 00:00:00.000000,50.10168728568197,50.27970070758131,49.05141183133181,49.3896369934082,49.3896369934082,15222200
2011-11-25 00:00:00.000000,48.92679802611231,49.70115242083675,48.748784623963765,48.76658630371094,48.76658630371094,5170700
2011-11-28 00:00:00.000000,50.26189734465888,50.671325824605944,49.66555291054162,50.02157974243164,50.02157974243164,9859400
2011-11-29 00:00:00.000000,50.0393773571402,50.83153342863175,49.870263097839825,50.25299072265625,50.25299072265625,7563000
2011-11-30 00:00:00.000000,52.24674479610507,53.848858928125,52.12213640960586,53.76875305175781,53.76875305175781,17914300
2011-12-01 00:00:00.000000,53.688639082778046,54.30278177880611,53.04779216843686,53.67083740234375,53.67083740234375,11337300
2011-12-02 00:00:00.000000,54.044660950413316,54.17816844845642,51.68599113643164,51.8462028503418,51.8462028503418,15115100
2011-12-05 00:00:00.000000,51.81950409857148,52.94098274539199,51.18755635944209,51.499080657958984,51.499080657958984,10462500
2011-12-06 00:00:00.000000,51.16975892586375,52.932084483205,50.82263126254767,52.53155517578125,52.53155517578125,13805500
2011-12-07 00:00:00.000000,52.57605695401,52.77187203390499,51.86400674801439,52.4781494140625,52.4781494140625,11633100
2011-12-08 00:00:00.000000,51.73049738162851,51.84620660456957,50.706926241221545,50.96504211425781,50.96504211425781,15134300
2011-12-09 00:00:00.000000,51.116354780013445,51.67709582020918,50.80483386619543,51.472381591796875,51.472381591796875,8459300
2011-12-12 00:00:00.000000,50.119484587877544,50.1372862680443,49.13151340822423,49.665550231933594,49.665550231933594,13465800
2011-12-13 00:00:00.000000,49.80796948243851,50.43991396618647,47.81422846984586,48.09904861450195,48.09904861450195,17873300
2011-12-14 00:00:00.000000,47.10217191304011,47.36919375369137,45.86498384660775,46.62154006958008,46.62154006958008,30181400
2011-12-15 00:00:00.000000,47.182272260483046,47.297981484859214,45.900581835820155,45.99848937988281,45.99848937988281,20605600
2011-12-16 00:00:00.000000,46.72834188985083,47.33358544690716,46.31891342340785,46.888553619384766,46.888553619384766,16285400
2011-12-19 00:00:00.000000,46.7194467272033,46.772848378048224,45.41995109969003,45.544559478759766,45.544559478759766,15120200
2011-12-20 00:00:00.000000,46.621535115482445,47.39588954324491,46.6126325775674,47.16447448730469,47.16447448730469,11644900
2011-12-21 00:00:00.000000,47.30688205001281,47.556098773363146,46.65713262929537,47.13776779174805,47.13776779174805,8724300
2011-12-22 00:00:00.000000,46.781749503846385,46.83515115307848,46.0785983628194,46.639339447021484,46.639339447021484,13179600
2011-12-23 00:00:00.000000,46.94282488587732,47.1213493347168,46.728594866255825,47.1213493347168,47.1213493347168,4729000
2011-12-27 00:00:00.000000,46.74644211819787,46.88033629024588,46.13053641793158,46.300132751464844,46.300132751464844,4786400
2011-12-28 00:00:00.000000,46.210875146252775,46.30013566318469,44.63986416971554,44.68449783325195,44.68449783325195,14170400
2011-12-29 00:00:00.000000,44.20248371986697,45.702083587646484,43.934698758850026,45.702083587646484,45.702083587646484,12196600
2011-12-30 00:00:00.000000,46.07698313195705,46.487590382330545,45.60389624085028,45.907386779785156,45.907386779785156,10001400
2012-01-03 00:00:00.000000,47.12135222833949,48.21927305927788,47.09457134607309,48.02289581298828,48.02289581298828,13011400
2012-01-04 00:00:00.000000,47.85330747836776,48.68344346142835,47.612299927956165,47.9693489074707,47.9693489074707,8184000
2012-01-05 00:00:00.000000,47.54087323801354,48.442420084462505,47.094563861969185,48.112152099609375,48.112152099609375,7415800
2012-01-06 00:00:00.000000,48.31745312026074,48.460271981779975,47.50517020691938,47.62120819091797,47.62120819091797,7757700
2012-01-09 00:00:00.000000,47.79973601600282,48.15678489770995,47.46946801371954,47.888999938964844,47.888999938964844,5513900
2012-01-10 00:00:00.000000,48.91551507276775,49.15652258454269,48.54954145971784,48.62095260620117,48.62095260620117,6615000
2012-01-11 00:00:00.000000,48.612021123297225,48.656651384204245,47.90685142372614,48.47813034057617,48.47813034057617,6838500
2012-01-12 00:00:00.000000,48.95121807587596,49.49571612147503,48.47813117301086,48.8441047668457,48.8441047668457,8358700
2012-01-13 00:00:00.000000,48.23711946940705,48.353157458629504,47.514097035064424,48.24604415893555,48.24604415893555,7322500
2012-01-17 00:00:00.000000,48.683437077556995,48.683437077556995,47.183837008353166,47.46947479248047,47.46947479248047,8412800
2012-01-18 00:00:00.000000,47.37127474640813,47.82651219610771,47.26416145444889,47.52302169799805,47.52302169799805,7007800
2012-01-19 00:00:00.000000,47.46053989456115,47.6836945942461,46.04127927343255,46.550071716308594,46.550071716308594,12918900
2012-01-20 00:00:00.000000,46.47866227485587,47.11242082788198,46.19302452123649,46.57685089111328,46.57685089111328,8845400
2012-01-23 00:00:00.000000,46.79108085089495,47.54980895484036,46.79108085089495,47.317726135253906,47.317726135253906,12818900
2012-01-24 00:00:00.000000,46.871410336547136,46.93389678340795,46.157315998177815,46.2555046081543,46.2555046081543,12761700
2012-01-25 00:00:00.000000,46.04127893156987,49.460007134722126,45.76456588018979,49.29933547973633,49.29933547973633,26995600
2012-01-26 00:00:00.000000,50.04021115458782,50.68289437514968,49.549268090523945,49.772422790527344,49.772422790527344,20174200
2012-01-27 00:00:00.000000,49.808132515344354,51.20954387588283,49.73672477602222,51.004241943359375,51.004241943359375,14823200
2012-01-30 00:00:00.000000,50.34370380752896,50.79893791651783,49.80813046187487,50.39725875854492,50.39725875854492,8660600
2012-01-31 00:00:00.000000,51.343435952317705,51.51303230565265,49.76350020100468,50.39725875854492,50.39725875854492,14442300
2012-02-01 00:00:00.000000,50.914971613808014,51.01316021590579,50.31691531242618,50.486515045166016,50.486515045166016,8178400
2012-02-02 00:00:00.000000,50.959605338608114,51.718329925468474,50.60255647122067,51.29880142211914,51.29880142211914,10696000
2012-02-03 00:00:00.000000,50.67397182622477,50.82571539420402,49.94202465169638,50.3794059753418,50.3794059753418,16557400
2012-02-06 00:00:00.000000,50.00450473901637,50.70074630162014,49.8616858696343,50.14732360839844,50.14732360839844,9668400
2012-02-07 00:00:00.000000,50.066980962434265,50.56684863972477,49.35288671278352,49.87953186035156,49.87953186035156,13118400
2012-02-08 00:00:00.000000,50.11161973168489,50.45974052474025,49.424302835493556,49.5760498046875,49.5760498046875,8798100
2012-02-09 00:00:00.000000,50.16517679643848,50.37047871001059,49.31718826293945,49.31718826293945,49.31718826293945,8596700
2012-02-10 00:00:00.000000,48.68343183522023,48.951216803370045,48.272827990385814,48.63880157470703,48.63880157470703,9900900
2012-02-13 00:00:00.000000,48.879807811864346,49.022626694829064,48.31746037554305,48.46920394897461,48.46920394897461,6050800
2012-02-14 00:00:00.000000,48.469207397914346,48.692362131242746,47.47839983712489,47.99612045288086,47.99612045288086,10699100
2012-02-15 00:00:00.000000,48.58524366554032,48.6120211410802,47.77296065848111,47.80866622924805,47.80866622924805,10014200
2012-02-16 00:00:00.000000,47.25524210985683,49.22793241535056,47.032087390666796,49.049407958984375,49.049407958984375,15885900
2012-02-17 00:00:00.000000,49.361817624150135,49.406447881929154,48.23711946479509,48.33530807495117,48.33530807495117,9653200
2012-02-21 00:00:00.000000,49.10295868636151,49.8527586145123,48.82624903762583,49.82598114013672,49.82598114013672,11722700
2012-02-22 00:00:00.000000,49.61175412764685,50.87927117871792,49.37074664503394,50.7275276184082,50.7275276184082,13146400
2012-02-23 00:00:00.000000,50.91498099258247,51.51303399905831,50.673973489876005,51.11135482788086,51.11135482788086,14465100
2012-02-24 00:00:00.000000,51.0131679357936,51.13813402825836,50.147326573615395,50.39725875854492,50.39725875854492,9122200
2012-02-27 00:00:00.000000,50.227663682036464,50.557931706956246,49.74564868021577,50.04021453857422,50.04021453857422,8395400
2012-02-28 00:00:00.000000,50.47759456065522,51.27202478092059,50.165179329675794,51.1738395690918,51.1738395690918,15019900
2012-02-29 00:00:00.000000,51.334503032513794,51.691551896059885,48.97799006730651,49.451080322265625,49.451080322265625,34053800
2012-03-01 00:00:00.000000,49.57605065276657,50.32585060643179,49.28148480432959,49.888465881347656,49.888465881347656,15032900
2012-03-02 00:00:00.000000,49.442151763884716,49.56711784343197,48.65664631449731,48.90658187866211,48.90658187866211,12757700
2012-03-05 00:00:00.000000,48.5049112780146,48.59417180619937,47.50517906104746,47.86222457885742,47.86222457885742,13539600
2012-03-06 00:00:00.000000,46.90712017065717,46.93390105176748,46.09483714843905,46.83571243286133,46.83571243286133,20943600
2012-03-07 00:00:00.000000,46.93390020882203,47.237387345342036,46.353696601199395,47.01423263549805,47.01423263549805,11751800
2012-03-08 00:00:00.000000,47.51410081308195,47.942557450996325,46.83571198765187,47.59443664550781,47.59443664550781,9950500
2012-03-09 00:00:00.000000,47.26416145444889,48.14785207198544,46.987448428061505,47.52302169799805,47.52302169799805,8384800
2012-03-12 00:00:00.000000,47.264172944500594,47.52303325097941,46.612561535312224,46.74645233154297,46.74645233154297,8761400
2012-03-13 00:00:00.000000,46.60363048977105,47.183834118597716,46.22873219796608,46.51436996459961,46.51436996459961,13602500
2012-03-14 00:00:00.000000,45.83597696893811,45.83597696893811,44.345305111401,44.73805618286133,44.73805618286133,24309200
2012-03-15 00:00:00.000000,44.83624862097935,45.47000724654565,44.559535525769505,44.75591278076172,44.75591278076172,11196700
2012-03-16 00:00:00.000000,44.58631515860389,44.90765851046093,44.45242096030648,44.56846237182617,44.56846237182617,11395500
2012-03-19 00:00:00.000000,44.693423377733694,45.09510252175085,44.26496675913891,44.27389144897461,44.27389144897461,11432600
2012-03-20 00:00:00.000000,43.72939641502838,44.62201521308508,43.220600567471216,44.50597381591797,44.50597381591797,15287200
2012-03-21 00:00:00.000000,44.87194354002575,45.0772454373697,44.381003924197145,44.41670608520508,44.41670608520508,14024800
2012-03-22 00:00:00.000000,43.52409192624812,43.85436333948746,43.24738227281098,43.515167236328125,43.515167236328125,11460500
2012-03-23 00:00:00.000000,43.80972848722785,44.68449442572086,43.58657380684483,44.41670608520508,44.41670608520508,14594200
2012-03-26 00:00:00.000000,45.353966194804975,45.47893229230141,44.80946813708128,45.193294525146484,45.193294525146484,12638700
2012-03-27 00:00:00.000000,45.38074544596336,45.398598232742515,44.452420963873195,44.55060958862305,44.55060958862305,10166200
2012-03-28 00:00:00.000000,44.318525100702814,44.40778561931645,43.408053509547564,43.675838470458984,43.675838470458984,14557900
2012-03-29 00:00:00.000000,43.52409697631757,43.818662853914084,42.890338361275994,43.79188537597656,43.79188537597656,12259600
2012-03-30 00:00:00.000000,44.29174846948593,44.30067656524598,43.56872934618082,44.220340728759766,44.220340728759766,9890400
2012-04-02 00:00:00.000000,44.22033650301002,45.30932913178224,44.1132197945507,44.979061126708984,44.979061126708984,13114500
2012-04-03 00:00:00.000000,45.05047268792987,45.05047268792987,43.158118348258235,43.515167236328125,43.515167236328125,17390400
2012-04-04 00:00:00.000000,42.60469693913561,42.64040251004855,41.06939144058528,41.6942253112793,41.6942253112793,27237700
2012-04-05 00:00:00.000000,41.90846266198321,42.024504085212016,41.060473932365745,41.23899841308594,41.23899841308594,11559200
2012-04-09 00:00:00.000000,41.58711073361741,42.06912571101043,41.40858628957512,41.488922119140625,41.488922119140625,9302200
2012-04-10 00:00:00.000000,41.45321528889407,42.12267937989406,41.04261146363098,41.98878860473633,41.98878860473633,18461300
2012-04-11 00:00:00.000000,42.09590532757745,42.158388375410645,41.38181092014748,41.49785232543945,41.49785232543945,10167900
2012-04-12 00:00:00.000000,41.47107832455763,43.14027832238027,41.462153632702524,42.97960662841797,42.97960662841797,14841700
2012-04-13 00:00:00.000000,42.7742971165939,42.89926662595918,42.17624407316509,42.39939880371094,42.39939880371094,12925100
2012-04-16 00:00:00.000000,42.256578287278586,42.61362720444909,41.408589662801774,41.631744384765625,41.631744384765625,12576000
2012-04-17 00:00:00.000000,41.79241306975496,42.58684327835082,41.48892253337412,42.051273345947266,42.051273345947266,10549000
2012-04-18 00:00:00.000000,41.6406707788001,42.185165417881144,41.41751606595567,41.62281799316406,41.62281799316406,10432800
2012-04-19 00:00:00.000000,41.908459598173806,42.194097384415436,41.453222035364895,41.6049690246582,41.6049690246582,10358700
2012-04-20 00:00:00.000000,41.712081549320466,42.00664742612808,41.14973067864199,41.16758346557617,41.16758346557617,10535400
2012-04-23 00:00:00.000000,40.5338279463037,40.56953352289758,39.435907004075794,40.20355987548828,40.20355987548828,19325900
2012-04-24 00:00:00.000000,40.4802576469619,40.58737434516324,39.98039334230309,40.292808532714844,40.292808532714844,10375100
2012-04-25 00:00:00.000000,40.58738485425832,41.40859265601212,40.25711339022722,41.319332122802734,41.319332122802734,21177600
2012-04-26 00:00:00.000000,41.34610196972908,41.46214336553821,40.9444228342901,41.28361892700195,41.28361892700195,12882600
2012-04-27 00:00:00.000000,41.828117374644556,42.051272073907434,41.51569875263424,41.774559020996094,41.774559020996094,9498400
2012-04-30 00:00:00.000000,41.390735623598594,41.56926007678017,40.80160731164891,41.40858840942383,41.40858840942383,9197900
2012-05-01 00:00:00.000000,41.42643907790052,41.86382379558665,41.167578804271386,41.453216552734375,41.453216552734375,8883700
2012-05-02 00:00:00.000000,41.122950678323676,41.14972815454697,40.435633746336386,40.75697708129883,40.75697708129883,10172800
2012-05-03 00:00:00.000000,40.20355529084051,40.30174391274107,38.739660868139794,39.16811752319336,39.16811752319336,19120600
2012-05-04 00:00:00.000000,39.11455283515247,39.935763844925326,39.08777536262921,39.319854736328125,39.319854736328125,14631400
2012-05-07 00:00:00.000000,39.3555611334505,39.623346079544035,38.46294237642515,38.98065948486328,38.98065948486328,13775000
2012-05-08 00:00:00.000000,38.15052321893885,38.24870841177501,37.248976460955184,37.641727447509766,37.641727447509766,23654800
2012-05-09 00:00:00.000000,36.94549343409436,38.94496114427879,36.68663315193701,38.40046310424805,38.40046310424805,28890800
2012-05-10 00:00:00.000000,38.87354785943705,39.177038386081975,38.09697046084318,38.46294403076172,38.46294403076172,18881400
2012-05-11 00:00:00.000000,38.00771334114867,38.65039661585635,37.78455862234457,37.864891052246094,37.864891052246094,12632900
2012-05-14 00:00:00.000000,37.10616859754266,37.72207443258467,36.552745815110534,36.57059860229492,36.57059860229492,21789800
2012-05-15 00:00:00.000000,36.57059306101329,36.90086106120388,35.035287646499555,35.115623474121094,35.115623474121094,24527000
2012-05-16 00:00:00.000000,35.21381166373542,36.2938795737452,34.88354366750731,35.3120002746582,35.3120002746582,28720000
2012-05-17 00:00:00.000000,35.86542591058541,37.46321448022502,35.81186755339383,36.90086364746094,36.90086364746094,30740700
2012-05-18 00:00:00.000000,37.65958357983732,38.21300965271358,36.99011952190304,37.15079116821289,37.15079116821289,21909600
2012-05-21 00:00:00.000000,37.16864240829142,38.48971768581633,37.15971771945381,38.39152908325195,38.39152908325195,13536300
2012-05-22 00:00:00.000000,38.34690219208956,39.06099653918174,37.6685134136196,37.97200393676758,37.97200393676758,20767800
2012-05-23 00:00:00.000000,37.597104748806004,39.6679801940918,36.86515756926899,39.6679801940918,39.6679801940918,31400000
2012-05-24 00:00:00.000000,39.944691121926965,40.41777799419539,39.007442067119314,39.83757781982422,39.83757781982422,21742500
2012-05-25 00:00:00.000000,39.93576559755513,40.301739160072096,39.623346982435024,40.08750915527344,40.08750915527344,12572600
2012-05-29 00:00:00.000000,40.54274538365215,40.59630373895983,38.98959053550555,39.35556411743164,39.35556411743164,16699100
2012-05-30 00:00:00.000000,38.76643748670757,40.01610525674927,38.13267891128916,39.48945999145508,39.48945999145508,20220700
2012-05-31 00:00:00.000000,39.56087248295248,40.03395944748901,38.50758182581478,39.078857421875,39.078857421875,15763700
2012-06-01 00:00:00.000000,40.01610678036051,41.83704674208707,39.97147311146116,41.578189849853516,41.578189849853516,35430300
2012-06-04 00:00:00.000000,41.8816731634831,42.265499526321484,40.93549939887079,42.247650146484375,42.247650146484375,20460800
2012-06-05 00:00:00.000000,42.042340213662655,42.488649572215635,41.819185534386165,42.42616653442383,42.42616653442383,14154900
2012-06-06 00:00:00.000000,43.18489621786785,43.488386730050664,41.872745561508296,42.50650405883789,42.50650405883789,24414600
2012-06-07 00:00:00.000000,42.5779177153745,42.62254797464798,40.55167261770947,41.05154037475586,41.05154037475586,28584100
2012-06-08 00:00:00.000000,40.48918501147655,41.631735864476056,40.230324769759434,41.35502624511719,41.35502624511719,14443000
2012-06-11 00:00:00.000000,41.64959594282975,41.694226204892146,40.64093567588001,40.75697708129883,40.75697708129883,13785700
2012-06-12 00:00:00.000000,41.167574206765416,41.899521281093364,41.06938560324603,41.73884963989258,41.73884963989258,13719300
2012-06-13 00:00:00.000000,42.06912314422826,42.38153834843782,41.613885669442496,41.76563262939453,41.76563262939453,13250500
2012-06-14 00:00:00.000000,42.07805124955953,42.10482872493123,41.23899077223034,41.890602111816406,41.890602111816406,15090600
2012-06-15 00:00:00.000000,42.03341887013955,42.06019634416147,41.56033200204312,41.88167190551758,41.88167190551758,12873200
2012-06-18 00:00:00.000000,41.35503380840462,42.77429454032697,41.19436213968308,42.604698181152344,42.604698181152344,13099100
2012-06-19 00:00:00.000000,42.64932674440223,42.74751536082807,42.14946237724613,42.56006622314453,42.56006622314453,10395000
2012-06-20 00:00:00.000000,42.04234482767674,43.1581183465118,41.50677490066414,42.194091796875,42.194091796875,21410300
2012-06-21 00:00:00.000000,41.301461607894026,41.39965019532288,39.989311221471446,40.007164001464844,40.007164001464844,17763000
2012-06-22 00:00:00.000000,39.93576855526672,40.480263189526625,39.302006588546334,39.79294967651367,39.79294967651367,13971400
2012-06-25 00:00:00.000000,39.382344482285575,40.569529240688034,39.15918975973511,40.3106689453125,40.3106689453125,11187900
2012-06-26 00:00:00.000000,39.95361623615465,40.37314816436438,39.185966923679935,39.67690658569336,39.67690658569336,10339500
2012-06-27 00:00:00.000000,39.90005573050858,39.989316236600246,38.9895842670795,39.52515411376953,39.52515411376953,9853800
2012-06-28 00:00:00.000000,39.02529054639318,39.27522269208401,38.025555153489655,38.65931701660156,38.65931701660156,15493700
2012-06-29 00:00:00.000000,40.158916876794606,40.23925269612857,39.40018893751383,39.96253967285156,39.96253967285156,12481800
2012-07-02 00:00:00.000000,39.67690743953124,40.20355268231506,39.61442439420694,39.953617095947266,39.953617095947266,6302200
2012-07-03 00:00:00.000000,40.59630163952671,41.56925624434138,40.578448855347396,41.46214294433594,41.46214294433594,11298800
2012-07-05 00:00:00.000000,41.06046932694222,41.43536762984115,40.77483155185612,40.855167388916016,40.855167388916016,8584600
2012-07-06 00:00:00.000000,40.176774803561095,40.53382372214835,39.498385944330316,39.6590576171875,39.6590576171875,12260200
2012-07-09 00:00:00.000000,39.551940923091024,39.730461962055415,39.09670342054839,39.498382568359375,39.498382568359375,8547200
2012-07-10 00:00:00.000000,39.87328437363514,40.025031356301795,38.07019720362559,38.266571044921875,38.266571044921875,14906800
2012-07-11 00:00:00.000000,37.97200348868649,37.98092817820151,37.034754456370926,37.46321105957031,37.46321105957031,16633700
2012-07-12 00:00:00.000000,36.77589461066086,37.543547310314274,36.11535521175175,37.23112869262695,37.23112869262695,24067000
2012-07-13 00:00:00.000000,37.54354984806701,37.94522560427697,37.26683678028021,37.76670455932617,37.76670455932617,13690600
2012-07-16 00:00:00.000000,37.82026165084757,37.873820010405815,37.40073308538932,37.6328125,37.6328125,7989500
2012-07-17 00:00:00.000000,37.588187406427096,37.659595157255914,36.59737975127626,37.22221374511719,37.22221374511719,12185200
2012-07-18 00:00:00.000000,36.8562338249064,37.11509411347794,36.59737353633485,36.70448684692383,36.70448684692383,8492600
2012-07-19 00:00:00.000000,37.08830642807192,37.382872234491096,36.91871010032974,37.1240119934082,37.1240119934082,7725100
2012-07-20 00:00:00.000000,36.909791259074524,37.37395350959292,36.87408908985848,37.24006271362305,37.24006271362305,8173800
2012-07-23 00:00:00.000000,36.588450141487726,36.650933191966374,36.15999007381865,36.32958984375,36.32958984375,10124000
2012-07-24 00:00:00.000000,36.64200509274356,36.74911840711545,36.061804851914154,36.347442626953125,36.347442626953125,8483400
2012-07-25 00:00:00.000000,37.088303535099364,38.05233329356183,36.73125812479723,37.45427703857422,37.45427703857422,14456000
2012-07-26 00:00:00.000000,37.5614013673071,38.34690347280764,37.32039387866356,38.230865478515625,38.230865478515625,13397600
2012-07-27 00:00:00.000000,38.40938186873757,38.64146463937358,37.84703453503443,38.4986457824707,38.4986457824707,12202100
2012-07-30 00:00:00.000000,38.391537070695485,39.069929335879365,38.302276543468004,39.025299072265625,39.025299072265625,7071700
2012-07-31 00:00:00.000000,39.04314846391249,39.257375072659705,38.18623181371195,38.230865478515625,38.230865478515625,9413800
2012-08-01 00:00:00.000000,38.016640598683196,38.42724449179113,36.67771219544956,37.71315002441406,37.71315002441406,30714900
2012-08-02 00:00:00.000000,37.48106935120456,38.284424323348404,37.17757878704243,37.525699615478516,37.525699615478516,11901900
2012-08-03 00:00:00.000000,37.98093536967231,38.39153926651674,37.784561517526,38.25764846801758,38.25764846801758,14580100
2012-08-06 00:00:00.000000,38.32012725480737,39.41804802459055,38.23979142262466,39.03422164916992,39.03422164916992,12916100
2012-08-07 00:00:00.000000,39.31093343610452,39.49838257006757,39.069925947407505,39.48052978515625,39.48052978515625,8880400
2012-08-08 00:00:00.000000,39.33771175221514,40.06965892388004,39.203817565052034,39.26630401611328,39.26630401611328,10652200
2012-08-09 00:00:00.000000,39.27523288186758,39.92684429152641,39.03422536239305,39.77510070800781,39.77510070800781,8443400
2012-08-10 00:00:00.000000,39.703690377889366,40.07859210649235,39.58764896128951,40.033958435058594,40.033958435058594,5845300
2012-08-13 00:00:00.000000,40.167848829002665,40.47133937858018,39.33771301413095,39.48945999145508,39.48945999145508,8020400
2012-08-14 00:00:00.000000,39.337704104796664,39.757235964949686,39.15025500326573,39.212738037109375,39.212738037109375,6268600
2012-08-15 00:00:00.000000,39.28415677394169,39.44482845032353,39.00744709078368,39.40912628173828,39.40912628173828,4683000
2012-08-16 00:00:00.000000,39.62334164547175,40.765892436983904,39.50730026662444,40.748043060302734,40.748043060302734,14382600
2012-08-17 00:00:00.000000,40.837317633450674,40.97121184017896,40.22141177365702,40.471343994140625,40.471343994140625,7456000
2012-08-20 00:00:00.000000,40.45348274780114,40.8551618789276,40.03395083250568,40.72126770019531,40.72126770019531,6397600
2012-08-21 00:00:00.000000,41.38181304578291,42.158390540936075,41.13188084161198,41.39966583251953,41.39966583251953,16393800
2012-08-22 00:00:00.000000,41.46214961643257,42.39939880371094,41.015840155340875,42.39939880371094,42.39939880371094,15922200
2012-08-23 00:00:00.000000,42.80999884813224,42.97959860736946,42.265500809662406,42.32798385620117,42.32798385620117,14891700
