Date,Open,High,Low,Close,Adj Close,Volume
2005-03-29 00:00:00.000000,13.903261133533146,13.997376038798734,13.715032954901424,13.762088775634766,13.762088775634766,57694200
2005-03-30 00:00:00.000000,13.83053886875595,14.074380578869093,13.783481410330667,14.070101737976074,14.070101737976074,51779600
2005-03-31 00:00:00.000000,14.05298830132827,14.05298830132827,13.87759337509204,13.916094779968262,13.916094779968262,54897000
2005-04-01 00:00:00.000000,14.001654158789048,14.052988823230653,13.672253600814598,13.723589897155762,13.723589897155762,61409600
2005-04-04 00:00:00.000000,13.783480292831038,13.796313550670327,13.578139191955056,13.715033531188965,13.715033531188965,48371000
2005-04-05 00:00:00.000000,13.715032915527319,13.869036898384174,13.66797546302962,13.727866172790527,13.727866172790527,60899000
2005-04-06 00:00:00.000000,13.817701597149407,13.916093706040112,13.710753439846549,13.736421585083008,13.736421585083008,49071000
2005-04-07 00:00:00.000000,13.680808243305755,13.988819462079423,13.672252194795444,13.975984573364258,13.975984573364258,44553200
2005-04-08 00:00:00.000000,13.946040733122318,14.057267743928696,13.886150018949456,13.898984909057617,13.898984909057617,40046800
2005-04-11 00:00:00.000000,13.869037576602851,13.950319228309844,13.762089409114305,13.77920150756836,13.77920150756836,29716400
2005-04-12 00:00:00.000000,13.744979204681467,13.757812462816977,13.372799215705825,13.723589897155762,13.723589897155762,76172000
2005-04-13 00:00:00.000000,13.620916735825167,13.655140111907153,13.355684959227533,13.432687759399414,13.432687759399414,54980000
2005-04-14 00:00:00.000000,13.39846683024967,13.428412187796559,13.201682585827388,13.218793869018555,13.218793869018555,55621800
2005-04-15 00:00:00.000000,13.064788385167198,13.081899667479103,12.78244447549809,12.795278549194336,12.795278549194336,66713200
2005-04-18 00:00:00.000000,12.799555381765266,13.077620425023618,12.795277357598254,12.957839012145996,12.957839012145996,78276800
2005-04-19 00:00:00.000000,13.21879275446424,13.30007358663095,13.099011334376168,13.240182876586914,13.240182876586914,55329200
2005-04-20 00:00:00.000000,13.475468562261044,13.475468562261044,12.99206322364861,13.013452529907227,13.013452529907227,78222600
2005-04-21 00:00:00.000000,13.19740257875029,13.407020866042961,13.137511056702618,13.385631561279297,13.385631561279297,53631600
2005-04-22 00:00:00.000000,13.364241782023635,13.364241782023635,12.876558440594602,13.111844062805176,13.111844062805176,47233600
2005-04-25 00:00:00.000000,13.197402636457515,13.278683463624262,13.12039983345214,13.188846588134766,13.188846588134766,33460800
2005-04-26 00:00:00.000000,13.154624302224686,13.501136128549067,13.090455566379394,13.163180351257324,13.163180351257324,59960400
2005-04-27 00:00:00.000000,13.026288272152547,13.30435336888876,13.004898147203708,13.235906600952148,13.235906600952148,54239200
2005-04-28 00:00:00.000000,13.184569816562183,13.355686719525561,13.107567006241222,13.167458534240723,13.167458534240723,70954800
2005-04-29 00:00:00.000000,13.22307171910871,13.287240458139966,12.940728614611354,13.1845703125,13.1845703125,60446800
2005-05-02 00:00:00.000000,13.223070778888774,13.31718486837936,13.184569375017686,13.240182876586914,13.240182876586914,28843800
2005-05-03 00:00:00.000000,13.176013501928121,13.37707657281468,13.176013501928121,13.274406433105469,13.274406433105469,40153800
2005-05-04 00:00:00.000000,13.330020042664037,13.599529892022181,13.304352709946526,13.535360336303711,13.535360336303711,46965600
2005-05-05 00:00:00.000000,13.509692402589229,13.715033503043822,13.509692402589229,13.603806495666504,13.603806495666504,54973600
2005-05-06 00:00:00.000000,13.67225265286446,13.744978251688982,13.57813856394696,13.697920799255371,13.697920799255371,35180600
2005-05-09 00:00:00.000000,13.68936512082122,13.804869334856088,13.595251029357483,13.796313285827637,13.796313285827637,33452200
2005-05-10 00:00:00.000000,13.736422186247324,13.762088700707688,13.586694596280669,13.64230728149414,13.64230728149414,37481600
2005-05-11 00:00:00.000000,13.706475416389052,13.727864720197607,13.449799690938203,13.68508529663086,13.68508529663086,47570400
2005-05-12 00:00:00.000000,13.689366019715935,13.869038165412901,13.625197279688477,13.706478118896484,13.706478118896484,58343000
2005-05-13 00:00:00.000000,13.856203781847507,14.147102916697301,13.796313071478336,14.04443359375,14.04443359375,73257000
2005-05-16 00:00:00.000000,14.031599395202736,14.159936871154375,13.950319374543259,14.100046157836914,14.100046157836914,39651000
2005-05-17 00:00:00.000000,14.031599753837716,14.24549609652396,14.018766495484408,14.224106788635254,14.224106788635254,50683800
2005-05-18 00:00:00.000000,14.224105550925294,14.378111165362533,14.091489242515575,14.326776504516602,14.326776504516602,47226000
2005-05-19 00:00:00.000000,14.335329034359741,14.502169515970797,14.228380886400958,14.33105182647705,14.33105182647705,57899200
2005-05-20 00:00:00.000000,14.331054749698257,14.493616424686413,14.245495887499251,14.4765043258667,14.4765043258667,38995800
2005-05-23 00:00:00.000000,14.52783705570286,14.562061248784532,14.335330049366826,14.44655704498291,14.44655704498291,49301400
2005-05-24 00:00:00.000000,14.395224087257514,14.681844394617755,14.378111988695833,14.673288345336914,14.673288345336914,57639000
2005-05-25 00:00:00.000000,14.651900579525481,14.651900579525481,14.459393530202869,14.600565910339355,14.600565910339355,49193400
2005-05-26 00:00:00.000000,14.686121743321523,14.882905961091964,14.673286854754323,14.857237815856934,14.857237815856934,44039800
2005-05-27 00:00:00.000000,14.79307081653817,14.81873733146298,14.613397052567127,14.771679878234863,14.771679878234863,42283400
2005-05-31 00:00:00.000000,14.805903375948242,14.84440477841971,14.677565911676481,14.71606731414795,14.71606731414795,47677800
2005-06-01 00:00:00.000000,14.660455761439204,14.917130724067942,14.621954353854932,14.80590534210205,14.80590534210205,71504000
2005-06-02 00:00:00.000000,14.750290360020493,15.03263344343535,14.741734311201927,15.019800186157227,15.019800186157227,52112200
2005-06-03 00:00:00.000000,15.02407798253485,15.071135436928675,14.878628410726447,14.895740509033203,14.895740509033203,49386200
2005-06-06 00:00:00.000000,14.844407719544773,14.874353079411282,14.6946792883125,14.835851669311523,14.835851669311523,32492400
2005-06-07 00:00:00.000000,14.857238340271106,15.028356050745812,14.604840614865603,14.643342018127441,14.643342018127441,55253800
2005-06-08 00:00:00.000000,14.767403302847585,14.878628680055849,14.686123282268449,14.788792610168457,14.788792610168457,54727000
2005-06-09 00:00:00.000000,14.771679410528156,15.105358781080872,14.673287298666274,15.101079940795898,15.101079940795898,68773200
2005-06-10 00:00:00.000000,15.045466935252222,15.058301824629874,14.728901283527719,14.80162525177002,14.80162525177002,49350200
2005-06-13 00:00:00.000000,14.728902511358145,14.925686757958726,14.707513203144972,14.775959968566895,14.775959968566895,37391000
2005-06-14 00:00:00.000000,14.758846528971498,14.844405385954124,14.587728815006246,14.621953010559082,14.621953010559082,44885400
2005-06-15 00:00:00.000000,14.703232088572785,14.737456281940933,14.395222507756252,14.651897430419922,14.651897430419922,71048600
2005-06-16 00:00:00.000000,14.703234982634704,14.844407360216467,14.639067055288187,14.737459182739258,14.737459182739258,51763600
2005-06-17 00:00:00.000000,14.844404179667313,14.84868138781411,14.681842527800363,14.733177185058594,14.733177185058594,30409800
2005-06-20 00:00:00.000000,14.592008304508036,14.767403234769894,14.557784107432779,14.669011116027832,14.669011116027832,37645000
2005-06-21 00:00:00.000000,14.716067671130473,14.801624894787498,14.664731378656935,14.758846282958984,14.758846282958984,33709800
2005-06-22 00:00:00.000000,14.844404855349893,14.887183466362378,14.741733904260759,14.861516952514648,14.861516952514648,37761400
2005-06-23 00:00:00.000000,14.895742395555615,15.237976245536556,14.81018352508545,14.81018352508545,14.81018352508545,99079600
2005-06-24 00:00:00.000000,14.77167946774644,14.835849017074214,14.57061803485831,14.587728500366211,14.587728500366211,46093000
2005-06-27 00:00:00.000000,14.570617921141935,14.58345117814756,14.331053455007277,14.3823881149292,14.3823881149292,48713400
2005-06-28 00:00:00.000000,14.33961115940459,14.609121010938308,14.33961115940459,14.574896812438965,14.574896812438965,41782200
2005-06-29 00:00:00.000000,14.600564615184236,14.651899279816679,14.446558989387341,14.480781555175781,14.480781555175781,32177400
2005-06-30 00:00:00.000000,14.515006042653273,14.579175598649634,14.386668562560148,14.403779029846191,14.403779029846191,31051800
2005-07-01 00:00:00.000000,14.416612959970502,14.5192822844469,14.38238876387871,14.455114364624023,14.455114364624023,20931200
2005-07-05 00:00:00.000000,14.395224727920601,14.73745855488774,14.38238983747835,14.69467830657959,14.69467830657959,42808400
2005-07-06 00:00:00.000000,14.737457314368624,14.942797593264478,14.690399861140506,14.771679878234863,14.771679878234863,42403800
2005-07-07 00:00:00.000000,14.686122093629093,14.951353073120117,14.639064642192098,14.951353073120117,14.951353073120117,50448000
2005-07-08 00:00:00.000000,14.95991146357171,15.233698534537334,14.908575163840906,15.199474334716797,15.199474334716797,47264800
2005-07-11 00:00:00.000000,15.366314277971636,15.575933436431505,15.323535657175634,15.571656227111816,15.571656227111816,50795400
2005-07-12 00:00:00.000000,15.563097335177014,15.69999085501094,15.486094526282995,15.601598739624023,15.601598739624023,34481800
2005-07-13 00:00:00.000000,15.580211307377173,15.652936924098459,15.481819169848249,15.622991561889648,15.622991561889648,35082400
2005-07-14 00:00:00.000000,15.776992818850955,15.913886331352531,15.64865535486815,15.781270027160645,15.781270027160645,56267800
2005-07-15 00:00:00.000000,15.776991252865594,15.849715210207671,15.62298565861269,15.819769859313965,15.819769859313965,28421400
2005-07-18 00:00:00.000000,15.721381514267277,15.806940379500357,15.665768007080834,15.785551071166992,15.785551071166992,23908600
2005-07-19 00:00:00.000000,15.913885519250956,16.067891120931016,15.828326670328776,16.04222297668457,16.04222297668457,41053000
2005-07-20 00:00:00.000000,15.691435081919881,16.14917310289365,15.635821578540968,16.132061004638672,16.132061004638672,62996600
2005-07-21 00:00:00.000000,16.06361346035315,16.110670912310336,15.802659686335602,15.875385284423828,15.875385284423828,45406600
2005-07-22 00:00:00.000000,16.012279457189244,16.114948782128437,15.828328482115404,15.922443389892578,15.922443389892578,35495800
2005-07-25 00:00:00.000000,15.978052661452015,16.03794499513866,15.794101716305404,15.819769859313965,15.819769859313965,26635600
2005-07-26 00:00:00.000000,15.978057585929752,16.1406192779541,15.918166865683869,16.1406192779541,16.1406192779541,35231200
2005-07-27 00:00:00.000000,16.029392531445392,16.033669740286868,15.776994780408797,15.95238971710205,15.95238971710205,56265000
2005-07-28 00:00:00.000000,15.99088925283797,16.025111815263454,15.858272947678131,15.986610412597656,15.986610412597656,34971800
2005-07-29 00:00:00.000000,16.037949554022266,16.063616072427457,15.871109024890039,15.982336044311523,15.982336044311523,43803400
2005-08-01 00:00:00.000000,16.012278838171436,16.076448387702328,15.892497419739836,15.93527603149414,15.93527603149414,23169200
2005-08-02 00:00:00.000000,16.067892887522213,16.393014590892964,16.04222474045367,16.384458541870117,16.384458541870117,40794200
2005-08-03 00:00:00.000000,16.217618327336826,16.320289275238725,16.19195018238651,16.230451583862305,16.230451583862305,30753000
2005-08-04 00:00:00.000000,16.127784642204826,16.149173950196026,15.883942940926019,15.89677619934082,15.89677619934082,36713400
2005-08-05 00:00:00.000000,15.832606896740547,15.931000652493342,15.704269414840738,15.785551071166992,15.785551071166992,36640000
2005-08-08 00:00:00.000000,15.828328401467115,15.90105237027021,15.657210684907675,15.695712089538574,15.695712089538574,36517400
2005-08-09 00:00:00.000000,15.772716211482145,15.995168608763187,15.759882952836962,15.845441818237305,15.845441818237305,29624000
2005-08-10 00:00:00.000000,15.828329056829558,16.063614702916034,15.68287948130163,15.742770195007324,15.742770195007324,47256800
2005-08-11 00:00:00.000000,15.657209789618376,15.86682889882256,15.593041873502363,15.836883544921875,15.836883544921875,49307400
2005-08-12 00:00:00.000000,15.704267084648992,15.71282313309272,15.344921209509325,15.545984268188477,15.545984268188477,39641200
2005-08-15 00:00:00.000000,15.567373020528342,15.8069374727473,15.507482315448433,15.699989318847656,15.699989318847656,31517600
2005-08-16 00:00:00.000000,15.593042020801628,15.597319229156675,15.413368263800844,15.473258972167969,15.473258972167969,32834800
2005-08-17 00:00:00.000000,15.57593029246502,15.729935907284581,15.558818194840748,15.648655891418457,15.648655891418457,31861200
2005-08-18 00:00:00.000000,15.60587465705742,15.63154280186501,15.50748254981068,15.511759757995605,15.511759757995605,27252400
2005-08-19 00:00:00.000000,15.567374170994112,15.640099769608112,15.468982057962949,15.503206253051758,15.503206253051758,21537200
2005-08-22 00:00:00.000000,15.55454261415069,15.768438961139783,15.541709355539224,15.729937553405762,15.729937553405762,36902800
2005-08-23 00:00:00.000000,15.70854662213079,15.79838268692873,15.580207521677217,15.652933120727539,15.652933120727539,34979600
2005-08-24 00:00:00.000000,15.558820724487305,15.879665263559739,15.528875364725854,15.558820724487305,15.558820724487305,55701800
2005-08-25 00:00:00.000000,15.635821979522689,15.729936890439124,15.571654057270205,15.627265930175781,15.627265930175781,28753800
2005-08-26 00:00:00.000000,15.60587527454452,15.627264580114161,15.443313614796304,15.524595260620117,15.524595260620117,33775800
2005-08-29 00:00:00.000000,15.46898499716207,15.785552334285464,15.464707787912994,15.738494873046875,15.738494873046875,31592000
2005-08-30 00:00:00.000000,15.687156636071125,15.717103624720504,15.507484495572141,15.67860221862793,15.67860221862793,38724800
2005-08-31 00:00:00.000000,15.605873563273647,15.841159162538151,15.571651004494797,15.819769859313965,15.819769859313965,41803400
2005-09-01 00:00:00.000000,15.755604715767113,15.806939378897551,15.61443235228401,15.644377708435059,15.644377708435059,36390600
2005-09-02 00:00:00.000000,15.717100732474185,15.7470460837135,15.533149785204538,15.597317695617676,15.597317695617676,17316800
2005-09-06 00:00:00.000000,15.670045308234949,15.875385585478963,15.65721041897632,15.828328132629395,15.828328132629395,30109000
2005-09-07 00:00:00.000000,15.781273197426149,15.866832067902218,15.644379657424329,15.815497398376465,15.815497398376465,26060400
2005-09-08 00:00:00.000000,15.759879938356313,16.110669750690523,15.759879938356313,16.072168350219727,16.072168350219727,47748200
2005-09-09 00:00:00.000000,16.132058691368535,16.14061473926912,15.862550526046824,15.978053092956543,15.978053092956543,42435000
2005-09-12 00:00:00.000000,15.999446542061786,16.02939189846841,15.858274177373817,15.909608840942383,15.909608840942383,20733400
2005-09-13 00:00:00.000000,15.905331009117502,16.1363394339747,15.905331009117502,15.999445915222168,15.999445915222168,30984800
2005-09-14 00:00:00.000000,16.063613137755294,16.119226637305967,15.883941014144588,15.892497062683105,15.892497062683105,38184000
2005-09-15 00:00:00.000000,15.960946010539976,15.986612527780165,15.717104305360452,15.785551071166992,15.785551071166992,34650600
2005-09-16 00:00:00.000000,15.84116073489266,15.892497026005296,15.674321868525075,15.781270027160645,15.781270027160645,37074200
2005-09-19 00:00:00.000000,15.747050248076059,15.794106075396739,15.507485742908619,15.631546020507812,15.631546020507812,30709000
2005-09-20 00:00:00.000000,15.657210576396233,15.815495034281554,15.511761007898585,15.516039848327637,15.516039848327637,38331800
2005-09-21 00:00:00.000000,15.473263698963942,15.550266528073017,15.272202206867943,15.297868728637695,15.297868728637695,34533200
2005-09-22 00:00:00.000000,15.272197147663698,15.571652313676587,15.195194344063259,15.370589256286621,15.370589256286621,46656800
2005-09-23 00:00:00.000000,15.323530921241213,15.537427222913367,15.246528122087296,15.486092567443848,15.486092567443848,25472800
2005-09-26 00:00:00.000000,15.644379872020675,15.644379872020675,15.404815357781484,15.477540969848633,15.477540969848633,31498400
2005-09-27 00:00:00.000000,15.4518692087871,15.507482707151464,15.143859627467657,15.229416847229004,15.229416847229004,41896200
2005-09-28 00:00:00.000000,15.272197426953324,15.451869550707183,15.156693219440386,15.267918586730957,15.267918586730957,32517200
2005-09-29 00:00:00.000000,15.25080669267958,15.588761603110395,15.139579703910556,15.537426948547363,15.537426948547363,31338600
2005-09-30 00:00:00.000000,15.550261319829167,15.862551373231828,15.550261319829167,15.802659034729004,15.802659034729004,40908400
2005-10-03 00:00:00.000000,15.892496130132601,16.08500149930543,15.866827986023218,15.871105194091797,15.871105194091797,33096200
2005-10-04 00:00:00.000000,15.858275013669402,15.935277829032804,15.593044000695246,15.6187105178833,15.6187105178833,36712800
2005-10-05 00:00:00.000000,15.593043253302115,15.66149001568889,15.34064551101971,15.366312026977539,15.366312026977539,44578800
2005-10-06 00:00:00.000000,15.383425612080918,15.383425612080918,14.951355688743753,15.09252643585205,15.09252643585205,48615200
2005-10-07 00:00:00.000000,15.250806763108292,15.272196066616727,15.109634422533956,15.165247917175293,15.165247917175293,23812800
2005-10-10 00:00:00.000000,15.058303079919783,15.09252564668094,14.75029181957132,14.775959968566895,14.775959968566895,47434400
2005-10-11 00:00:00.000000,14.780236782605236,14.870072853840423,14.497893678794961,14.592008590698242,14.592008590698242,52258400
2005-10-12 00:00:00.000000,14.472225291613187,14.677565555849842,14.395222488537021,14.596283912658691,14.596283912658691,81817800
2005-10-13 00:00:00.000000,14.664730785556516,14.908572453295864,14.544949371761573,14.852960586547852,14.852960586547852,60904400
2005-10-14 00:00:00.000000,14.874351777532546,14.942798541508006,14.604841930423099,14.741735458374023,14.741735458374023,47324800
2005-10-17 00:00:00.000000,14.703230564589514,14.835846852296429,14.64761870397946,14.750288009643555,14.750288009643555,30458000
2005-10-18 00:00:00.000000,14.703233061451648,14.78879191863389,14.64762119139774,14.707511901855469,14.707511901855469,30864800
2005-10-19 00:00:00.000000,14.438002681468449,14.669011116027832,14.258330542521952,14.669011116027832,14.669011116027832,76170200
2005-10-20 00:00:00.000000,14.750288282321073,14.900016667706316,14.634784087389331,14.698953628540039,14.698953628540039,49886000
2005-10-21 00:00:00.000000,14.947073876330478,14.964185973153832,14.775957803795068,14.857237815856934,14.857237815856934,43888600
2005-10-24 00:00:00.000000,14.89573957306736,14.951353073120117,14.673287204755741,14.951353073120117,14.951353073120117,43270800
2005-10-25 00:00:00.000000,14.728901173812497,14.767402577859706,14.544950202464664,14.621953010559082,14.621953010559082,26576000
2005-10-26 00:00:00.000000,14.58772782352913,14.758845525864109,14.50644781246466,14.536393165588379,14.536393165588379,31369200
2005-10-27 00:00:00.000000,14.532117085718827,14.536394294254594,14.249773997273367,14.279719352722168,14.279719352722168,38158200
2005-10-28 00:00:00.000000,14.095769305070638,14.2583309823941,13.933207627747175,14.249774932861328,14.249774932861328,53044200
2005-10-31 00:00:00.000000,14.30966317933459,14.51928064508078,14.292551083220815,14.352441787719727,14.352441787719727,33345000
2005-11-01 00:00:00.000000,14.326777746756674,14.348167054638806,14.168493278249803,14.249774932861328,14.249774932861328,31386600
2005-11-02 00:00:00.000000,14.202715499034664,14.72890023279606,14.202715499034664,14.677565574645996,14.677565574645996,42339400
2005-11-03 00:00:00.000000,14.955630635967712,15.118192299721553,14.805903861391444,15.019800186157227,15.019800186157227,47851200
2005-11-04 00:00:00.000000,15.071135517563665,15.135305070607572,14.925685944977065,15.096803665161133,15.096803665161133,24318000
2005-11-07 00:00:00.000000,15.143863080175427,15.255088470363498,14.977022547043715,15.16097354888916,15.16097354888916,28131000
2005-11-08 00:00:00.000000,15.118190470317181,15.310697465691614,15.028354416442196,15.165247917175293,15.165247917175293,32170200
2005-11-09 00:00:00.000000,15.122470283540615,15.336366619273294,15.045467472124887,15.27647590637207,15.27647590637207,40355000
2005-11-10 00:00:00.000000,15.362036424476708,15.545987423605506,15.21230962606941,15.468984603881836,15.468984603881836,41163800
2005-11-11 00:00:00.000000,15.533154461379004,15.622990542141629,15.383426028208223,15.391982078552246,15.391982078552246,32270600
2005-11-14 00:00:00.000000,15.413366998497438,15.580205852938239,15.391977694679255,15.541706085205078,15.541706085205078,23664600
2005-11-15 00:00:00.000000,15.468983618685776,15.811217444605894,15.344923346821107,15.409092903137207,15.409092903137207,26676400
2005-11-16 00:00:00.000000,15.374867735429923,15.447593336797167,15.267919569577714,15.379146575927734,15.379146575927734,25993600
2005-11-17 00:00:00.000000,15.353479726525494,15.47754000105721,15.250810392492077,15.44759464263916,15.44759464263916,30224400
2005-11-18 00:00:00.000000,15.614431063724371,15.755603415557419,15.464704295325124,15.605875015258789,15.605875015258789,41478400
2005-11-21 00:00:00.000000,15.618706954263768,15.670043240726047,15.48181345416285,15.537426948547363,15.537426948547363,28961200
2005-11-22 00:00:00.000000,15.528872949686244,15.97805490815124,15.516039692327075,15.828328132629395,15.828328132629395,45127000
2005-11-23 00:00:00.000000,15.956666914476024,16.085004394322826,15.849718742620421,15.89677619934082,15.89677619934082,28110400
2005-11-25 00:00:00.000000,15.896772792408935,16.08927978687162,15.896772792408935,16.025110244750977,16.025110244750977,10952600
2005-11-28 00:00:00.000000,16.063614140565075,16.102115545442256,15.866829907592603,15.92672061920166,15.92672061920166,22045600
2005-11-29 00:00:00.000000,15.969498930561453,16.15344825169782,15.841159841913832,15.871105194091797,15.871105194091797,29834800
2005-11-30 00:00:00.000000,15.83260700405831,16.07645034279029,15.828329795122494,15.995168685913086,15.995168685913086,30163800
2005-12-01 00:00:00.000000,16.187677203768985,16.589801788330078,16.140619741681025,16.589801788330078,16.589801788330078,46535600
2005-12-02 00:00:00.000000,16.55129974755881,16.748085638981706,16.5170771785503,16.65397071838379,16.65397071838379,32200400
2005-12-05 00:00:00.000000,16.64113380423293,16.64113380423293,16.273231884767412,16.371623992919922,16.371623992919922,25275400
2005-12-06 00:00:00.000000,16.52135018213421,16.73952532763748,16.440070173516908,16.444347381591797,16.444347381591797,33236800
2005-12-07 00:00:00.000000,16.487126895251496,16.52134945404033,16.290342694492836,16.358789443969727,16.358789443969727,30139800
2005-12-08 00:00:00.000000,16.42723959064693,16.448628898300722,15.828329184943302,16.00800132751465,16.00800132751465,63654400
2005-12-09 00:00:00.000000,15.94810851700627,16.24328647228714,15.862551297637266,16.230451583862305,16.230451583862305,41907200
2005-12-12 00:00:00.000000,16.298901255880132,16.44007363052664,16.286067997057593,16.4272403717041,16.4272403717041,23033600
2005-12-13 00:00:00.000000,16.38445922501366,16.5983555638047,16.26467779749854,16.49140739440918,16.49140739440918,30970200
2005-12-14 00:00:00.000000,16.405845642089844,16.555574032003783,16.333121683025368,16.405845642089844,16.405845642089844,22335200
2005-12-15 00:00:00.000000,16.46146166944356,16.525631222405828,16.337401404062913,16.393014907836914,16.393014907836914,20894200
2005-12-16 00:00:00.000000,16.499963004571555,16.499963004571555,16.27323341369629,16.27323341369629,16.27323341369629,16636400
2005-12-19 00:00:00.000000,16.384459932992776,16.384459932992776,15.879664421081545,15.879664421081543,15.879664421081543,28510200
2005-12-20 00:00:00.000000,15.931000113496319,16.114949464459354,15.78982774585311,15.948110580444336,15.948110580444336,33392400
2005-12-21 00:00:00.000000,15.956665975006189,16.10639438592833,15.892498054810554,15.92672061920166,15.92672061920166,18636600
2005-12-22 00:00:00.000000,15.95666511324272,16.157728175842557,15.952387904887141,16.127782821655273,16.127782821655273,18653400
2005-12-23 00:00:00.000000,16.183399858646208,16.32029340253533,16.119230295992036,16.179121017456055,16.179121017456055,13849600
2005-12-27 00:00:00.000000,16.204787468138647,16.29890074974749,15.92244435951293,15.95238971710205,15.95238971710205,17508000
2005-12-28 00:00:00.000000,15.956667908086866,16.050782827388137,15.85399857057611,16.01228141784668,16.01228141784668,17776600
2005-12-29 00:00:00.000000,16.012281685136248,16.05506030449654,15.785552065107193,15.794106483459473,15.794106483459473,15162200
2005-12-30 00:00:00.000000,15.802661517371172,15.802661517371172,15.618710528533127,15.674324035644531,15.674324035644531,16847800
2006-01-03 00:00:00.000000,15.802660508034508,16.234732014926756,15.597320224007312,16.22189712524414,16.22189712524414,44154200
2006-01-04 00:00:00.000000,16.24756561593712,16.393015190849756,16.213343050492732,16.3416805267334,16.3416805267334,25861400
2006-01-05 00:00:00.000000,16.42723673024037,16.73952513692706,16.388735330407805,16.666799545288086,16.666799545288086,37796800
2006-01-06 00:00:00.000000,16.833643600035685,17.000484138775352,16.66252748384854,16.96198272705078,16.96198272705078,39329800
2006-01-09 00:00:00.000000,17.00475758106471,17.094593644554095,16.88497616307886,17.051815032958984,17.051815032958984,25613000
2006-01-10 00:00:00.000000,16.961981821573563,17.06465115942512,16.9020894706105,17.02614974975586,17.02614974975586,23982400
2006-01-11 00:00:00.000000,17.10742955614071,17.26143354622827,16.96197998336396,17.197265625,17.197265625,44112200
2006-01-12 00:00:00.000000,17.180155087337624,17.3854953913417,17.047538760378885,17.128820419311523,17.128820419311523,51951000
2006-01-13 00:00:00.000000,16.983367541285624,17.051814296019344,16.756636340311942,16.88497543334961,16.88497543334961,42613000
2006-01-17 00:00:00.000000,16.692470818828994,16.713860126768655,16.517075882684413,16.611190795898438,16.611190795898438,43907600
2006-01-18 00:00:00.000000,16.13206168641355,16.350236868636248,16.09783912035679,16.239009857177734,16.239009857177734,76083600
2006-01-19 00:00:00.000000,16.628302883556092,16.6881936043834,16.49140934112232,16.58124542236328,16.58124542236328,39940600
2006-01-20 00:00:00.000000,16.422959728894234,16.487129279765504,15.930999155845901,15.999445915222168,15.999445915222168,65155600
2006-01-23 00:00:00.000000,16.02083331108827,16.085001222408156,15.828326313330079,15.973775863647461,15.973775863647461,47815600
2006-01-24 00:00:00.000000,16.02083331108827,16.31173241172304,15.922441208211701,15.973775863647461,15.973775863647461,48484600
2006-01-25 00:00:00.000000,16.08928228778303,16.093559496369604,15.755604533447139,15.92672061920166,15.92672061920166,52651200
2006-01-26 00:00:00.000000,16.11067241081107,16.33740201107602,15.95666678349919,16.298900604248047,16.298900604248047,47252400
2006-01-27 00:00:00.000000,16.53418693381907,16.636856258181858,16.281789199569612,16.35451316833496,16.35451316833496,41603400
2006-01-30 00:00:00.000000,16.427241332197873,16.555578823626032,16.341682460612518,16.401573181152344,16.401573181152344,19334600
2006-01-31 00:00:00.000000,16.384459634689712,16.397294525029796,15.956666946411131,15.956666946411133,15.956666946411133,35964400
2006-02-01 00:00:00.000000,16.04222532757214,16.367347042841804,15.969501356065598,16.3416805267334,16.3416805267334,32457400
2006-02-02 00:00:00.000000,16.405849288750833,16.46146279633192,16.02939289009329,16.07645034790039,16.07645034790039,34029400
2006-02-03 00:00:00.000000,16.01655474691304,16.09355754734189,15.871105194091797,15.871105194091797,15.871105194091797,35198000
2006-02-06 00:00:00.000000,15.913885602738432,16.183395407092444,15.913885602738432,16.162004470825195,16.162004470825195,21951000
2006-02-07 00:00:00.000000,16.14917222320862,16.277509689331055,16.046501271171017,16.277509689331055,16.277509689331055,26943000
2006-02-08 00:00:00.000000,16.363067730249107,16.512794494628906,16.22617422227348,16.512794494628906,16.512794494628906,30821600
2006-02-09 00:00:00.000000,16.53418696419151,16.709581889541322,16.418682750146584,16.465740203857422,16.465740203857422,34723400
2006-02-10 00:00:00.000000,16.38017968142348,16.422958290324154,16.110669876031142,16.303176879882812,16.303176879882812,52256800
2006-02-13 00:00:00.000000,16.2390078901277,16.2817881323911,16.085002281778223,16.149171829223633,16.149171829223633,29417800
2006-02-14 00:00:00.000000,16.18767083206901,16.363065719604492,16.08072269011081,16.363065719604492,16.363065719604492,37462000
2006-02-15 00:00:00.000000,16.31173517000723,16.427239388193694,16.209064209874963,16.3416805267334,16.3416805267334,30491200
2006-02-16 00:00:00.000000,16.521352128235197,16.581242839734163,16.345957202317017,16.55557632446289,16.55557632446289,27719200
2006-02-17 00:00:00.000000,16.418679752135986,16.4700144050381,16.204783461161465,16.209060668945312,16.209060668945312,22479600
2006-02-21 00:00:00.000000,16.273232591468958,16.277509799879006,15.871106461148372,15.930998802185059,15.930998802185059,32639000
2006-02-22 00:00:00.000000,15.871106870199254,16.140616700162486,15.747048240317298,16.063613891601562,16.063613891601562,40459000
2006-02-23 00:00:00.000000,16.025112361000808,16.080725862722975,15.828328132629395,15.828328132629395,15.828328132629395,27567800
2006-02-24 00:00:00.000000,15.828328431696944,15.960944743878763,15.772714928923989,15.806939125061035,15.806939125061035,41133400
2006-02-27 00:00:00.000000,15.819771800730646,15.982333462602785,15.80693854360107,15.930998802185059,15.930998802185059,28188400
2006-02-28 00:00:00.000000,15.930998446837966,16.033667765383342,15.785548885649188,15.836883544921875,15.836883544921875,34929400
