Date,Open,High,Low,Close,Adj Close,Volume
2001-10-09 00:00:00.000000,69.7475164632688,69.83910833718727,69.08674223738599,69.322265625,69.322265625,15976300
2001-10-10 00:00:00.000000,69.2175978371246,71.01673194451185,69.03440908070142,70.86625671386719,70.86625671386719,19987400
2001-10-11 00:00:00.000000,71.27843356835444,72.16164901637345,71.27843356835444,71.96537780761719,71.96537780761719,23006300
2001-10-12 00:00:00.000000,71.40925733157971,71.89338648540486,70.19893195132563,71.63823699951172,71.63823699951172,31360500
2001-10-15 00:00:00.000000,71.06903950653552,71.60550818167374,70.6961284151758,71.50737762451172,71.50737762451172,16873000
2001-10-16 00:00:00.000000,71.8345161184247,72.36444126470415,71.27841615989401,71.95881652832031,71.95881652832031,15877100
2001-10-17 00:00:00.000000,72.66532171862055,72.71766131353942,70.4278564453125,70.4278564453125,70.4278564453125,28542300
2001-10-18 00:00:00.000000,70.53910551341333,70.76154639442976,69.8390793439999,70.27741241455078,70.27741241455078,16510000
2001-10-19 00:00:00.000000,70.00264878936396,70.59800081511796,69.35496212805855,70.23162841796875,70.23162841796875,21912500
2001-10-22 00:00:00.000000,70.1989202422282,71.68402097628763,70.14003691379169,71.61859893798828,71.61859893798828,17540600
2001-10-23 00:00:00.000000,71.93919744808838,72.148551044132,70.90551188389276,71.25225830078125,71.25225830078125,22062500
2001-10-24 00:00:00.000000,71.29801566262938,71.60549969091211,70.80079926931438,71.06249237060547,71.06249237060547,16065200
2001-10-25 00:00:00.000000,70.29707097108118,72.35789821270862,69.8325678771014,72.33827209472656,72.33827209472656,27467900
2001-10-26 00:00:00.000000,71.93262322610691,73.13640963617448,71.74943953120955,72.17469024658203,72.17469024658203,18623300
2001-10-29 00:00:00.000000,72.07000350778745,72.32515289454864,70.29703521728516,70.29703521728516,70.29703521728516,18727500
2001-10-30 00:00:00.000000,70.23164061365871,70.46062028202572,69.06056746243047,69.45310974121094,69.45310974121094,26178600
2001-10-31 00:00:00.000000,69.93722748124524,70.56528803685055,69.21757507324219,69.21757507324219,69.21757507324219,28124200
2001-11-01 00:00:00.000000,69.74097212601987,71.31767006812706,69.1521636623412,70.99055480957031,70.99055480957031,29806800
2001-11-02 00:00:00.000000,70.94475296208341,71.55972620279175,70.5718417980541,71.47467803955078,71.47467803955078,17575900
2001-11-05 00:00:00.000000,72.0438271041664,72.67842616738295,71.93260418338163,72.41019439697266,72.41019439697266,15929500
2001-11-06 00:00:00.000000,72.19431773650948,73.58783156900984,71.86720256326622,73.53549194335938,73.53549194335938,23245800
2001-11-07 00:00:00.000000,73.12330709122286,74.0065218523152,73.0382589623135,73.43733978271484,73.43733978271484,19716000
2001-11-08 00:00:00.000000,73.84296575302129,74.6345837098004,73.2083616493819,73.66632080078125,73.66632080078125,22563500
2001-11-09 00:00:00.000000,73.43733828485907,73.90184111736114,72.90741343211644,73.74482727050781,73.74482727050781,15895800
2001-11-12 00:00:00.000000,72.61956248149345,73.69904346260266,71.96533218886738,73.29341888427734,73.29341888427734,26068800
2001-11-13 00:00:00.000000,74.21587409957245,74.94207000732422,74.04577285316188,74.94207000732422,74.94207000732422,15296200
2001-11-14 00:00:00.000000,75.34767657174669,75.49815168526736,74.39250126080746,75.01402282714844,75.01402282714844,17571300
2001-11-15 00:00:00.000000,74.82433589662402,75.35426094641139,74.53647291087184,75.15145111083984,75.15145111083984,19470200
2001-11-16 00:00:00.000000,75.28882616844064,75.30190857858858,74.18971903490934,74.81777954101562,74.81777954101562,18134900
2001-11-19 00:00:00.000000,75.18416237702985,75.79259689729699,74.87667326584142,75.7402572631836,75.7402572631836,13625400
2001-11-20 00:00:00.000000,75.47857831806148,75.759897646642,75.00098783321258,75.10566711425781,75.10566711425781,16209700
2001-11-21 00:00:00.000000,74.90937431405528,75.02059227449396,74.26168767172142,74.60842895507812,74.60842895507812,11470200
2001-11-23 00:00:00.000000,74.6084586929272,75.72719242700813,74.58228886979636,75.681396484375,75.681396484375,6717100
2001-11-26 00:00:00.000000,75.72715564616325,76.11314911925275,75.28227885178326,75.84491729736328,75.84491729736328,13726000
2001-11-27 00:00:00.000000,75.64212000842673,76.47953411475943,74.64114331208843,75.51781463623047,75.51781463623047,19261400
2001-11-28 00:00:00.000000,75.06640587234968,75.34772518588045,74.09160382883337,74.15048217773438,74.15048217773438,20195500
2001-11-29 00:00:00.000000,74.3598328914034,75.18415963743219,73.92803841277514,75.15145111083984,75.15145111083984,16354700
2001-11-30 00:00:00.000000,74.84392399337075,75.17758273997362,74.59531336236569,74.61494445800781,74.61494445800781,13680300
2001-12-03 00:00:00.000000,74.35328870060391,74.63460798263492,73.93458162847153,74.17010498046875,74.17010498046875,15220400
2001-12-04 00:00:00.000000,74.52994138341342,75.43278271661208,74.15703017794787,75.42623901367188,75.42623901367188,17239900
2001-12-05 00:00:00.000000,75.63556023926994,77.19917015063764,75.60284672994194,76.80663299560547,76.80663299560547,25204000
2001-12-06 00:00:00.000000,76.76737213134766,77.15991425907218,76.4991403348751,76.76737213134766,76.76737213134766,17972900
2001-12-07 00:00:00.000000,76.47952096953897,76.60382132898881,75.69444163625433,76.257080078125,76.257080078125,18857800
2001-12-10 00:00:00.000000,75.79259107156882,76.145876087606,74.81124546859283,74.83087158203125,74.83087158203125,13862700
2001-12-11 00:00:00.000000,75.1710774861136,75.70754623963522,74.51684705541005,74.68040466308594,74.68040466308594,20833300
2001-12-12 00:00:00.000000,74.94210217501723,75.09257238762177,74.00000870298668,74.76545715332031,74.76545715332031,16171500
2001-12-13 00:00:00.000000,74.22241362939594,74.385971178153,73.29995164992394,73.31303405761719,73.31303405761719,19026700
2001-12-14 00:00:00.000000,73.48972580530953,74.24863071931172,73.27382850553086,74.01310729980469,74.01310729980469,16721900
2001-12-17 00:00:00.000000,73.9214661234211,74.81776326064701,73.86258780349552,74.77851104736328,74.77851104736328,13925900
2001-12-18 00:00:00.000000,74.99442693312693,75.33462952712833,74.80469952327648,75.2234115600586,75.2234115600586,13663700
2001-12-19 00:00:00.000000,74.64116950719574,75.83841274722262,74.58229114689125,75.75336456298828,75.75336456298828,20143400
2001-12-20 00:00:00.000000,75.56364052875396,75.75991172148606,74.9421234040753,75.0075454711914,75.0075454711914,14867900
2001-12-21 00:00:00.000000,75.51496777375577,75.54122760057507,74.97008763649254,75.46244812011719,75.46244812011719,14037700
2001-12-24 00:00:00.000000,75.3836783779273,75.52153872096584,75.2392518256345,75.31803131103516,75.31803131103516,5728800
2001-12-26 00:00:00.000000,75.26555038028128,76.28965917467106,75.26555038028128,75.73165130615234,75.73165130615234,10304800
2001-12-27 00:00:00.000000,75.69220239684012,76.20425637697163,75.65937636896558,76.19112396240234,76.19112396240234,9407300
2001-12-28 00:00:00.000000,76.34212098142748,76.64410142240853,76.09922138369213,76.15174102783203,76.15174102783203,10593800
2001-12-31 00:00:00.000000,76.25024747520125,76.40780146801691,74.98980551557378,75.03575897216797,75.03575897216797,14619500
2002-01-02 00:00:00.000000,75.56749524508083,75.98764250055538,74.71406831508857,75.84321594238281,75.84321594238281,18651900
2002-01-03 00:00:00.000000,75.92194736975448,76.77536875095092,75.84973413638168,76.70315551757812,76.70315551757812,15743000
2002-01-04 00:00:00.000000,76.919821239719,77.45157386613337,76.51280652324868,77.21524047851562,77.21524047851562,20140700
2002-01-07 00:00:00.000000,77.2677513897797,77.45813133221614,76.51936403457364,76.67035675048828,76.67035675048828,13106500
2002-01-08 00:00:00.000000,76.67037850226018,76.84762608044295,76.13206455002909,76.49312591552734,76.49312591552734,12683700
2002-01-09 00:00:00.000000,76.59815491009854,77.32028255237849,75.71846832115617,75.86946105957031,75.86946105957031,16610300
2002-01-10 00:00:00.000000,75.94824997909072,76.38152461492818,75.69222291960722,76.20427703857422,76.20427703857422,12823400
2002-01-11 00:00:00.000000,76.2896381962032,76.33559165489055,75.29835072046043,75.4559097290039,75.4559097290039,13708400
2002-01-14 00:00:00.000000,75.26550984999074,75.39023777153103,74.81253658475744,74.98322296142578,74.98322296142578,12301100
2002-01-15 00:00:00.000000,75.19984742122121,75.75128866749702,74.77313407100358,75.59373474121094,75.59373474121094,20219900
2002-01-16 00:00:00.000000,75.03570288354489,75.10134991410148,73.97876916337725,74.0641098022461,74.0641098022461,17067000
2002-01-17 00:00:00.000000,74.68121719244162,74.99632500280244,74.44488383039683,74.62213134765625,74.62213134765625,17283400
2002-01-18 00:00:00.000000,74.18228865245744,74.74029601671762,73.96564890832347,74.28076171875,74.28076171875,17028000
2002-01-22 00:00:00.000000,74.67465618331622,74.79282287256363,73.53894272507446,73.76871490478516,73.76871490478516,11689300
2002-01-23 00:00:00.000000,73.93939019962211,74.54335601129046,73.53893673029182,74.33328247070312,74.33328247070312,12438900
2002-01-24 00:00:00.000000,74.60245180678238,75.00290535641524,74.39237822406919,74.56306457519531,74.56306457519531,12142800
2002-01-25 00:00:00.000000,74.26108625345165,74.95695407714261,74.2085666041223,74.54337310791016,74.54337310791016,12810700
2002-01-28 00:00:00.000000,74.77313940198144,74.96351937206863,74.12978622690922,74.74687957763672,74.74687957763672,10589200
2002-01-29 00:00:00.000000,74.7403183771461,74.92413215132561,72.24569499984594,72.39668273925781,72.39668273925781,27720800
2002-01-30 00:00:00.000000,72.46890470382203,74.43834682098408,71.16250950183196,73.44049835205078,73.44049835205078,34711800
2002-01-31 00:00:00.000000,73.62430184333635,74.37925555095684,73.2763679193716,74.30047607421875,74.30047607421875,19909200
2002-02-01 00:00:00.000000,74.24139324206855,74.37925858411973,73.63743225476267,73.95254516601562,73.95254516601562,15838500
2002-02-04 00:00:00.000000,73.6768066340748,73.6768066340748,71.84522548987357,72.1143798828125,72.1143798828125,24243400
2002-02-05 00:00:00.000000,71.81896910109806,72.53453045593733,71.24782925189189,71.66797637939453,71.66797637939453,33614000
2002-02-06 00:00:00.000000,71.98311097462748,72.04219183452297,70.93930403952066,71.35945129394531,71.35945129394531,29486000
2002-02-07 00:00:00.000000,71.37257963779984,72.12096720504752,70.89991275142236,70.91304016113281,70.91304016113281,23445400
2002-02-08 00:00:00.000000,71.31350371082097,72.70524473593244,71.09686886483324,72.27196502685547,72.27196502685547,19277800
2002-02-11 00:00:00.000000,72.24566531161865,73.2894666754398,72.09467262570516,73.15817260742188,73.15817260742188,18792400
2002-02-12 00:00:00.000000,72.84304987124275,73.33541007180334,72.23252302220577,72.92839050292969,72.92839050292969,13942500
2002-02-13 00:00:00.000000,73.18447150144533,73.88033944890249,73.09912580396829,73.70308685302734,73.70308685302734,16781100
2002-02-14 00:00:00.000000,73.86064300616552,74.16262351915368,73.25667697163907,73.56522369384766,73.56522369384766,20453800
2002-02-15 00:00:00.000000,73.62430908600612,73.68338994295947,72.6789753063518,72.7971420288086,72.7971420288086,18366800
2002-02-19 00:00:00.000000,72.31136507793939,72.40327199428363,71.30038398960146,71.39885711669922,71.39885711669922,15988100
2002-02-20 00:00:00.000000,71.58922851014124,72.60020446777344,70.78175497576667,72.60020446777344,72.60020446777344,29242800
2002-02-21 00:00:00.000000,72.1669245456336,72.62645903854482,71.07060296358092,71.09686279296875,71.09686279296875,26288600
2002-02-22 00:00:00.000000,71.12967895409463,72.17348581446798,70.8145710401121,71.9765396118164,71.9765396118164,26572900
2002-02-25 00:00:00.000000,72.04216058803722,73.40107487029226,72.01590076995643,73.16474151611328,73.16474151611328,17458700
2002-02-26 00:00:00.000000,73.26322421949602,73.55207724783497,72.58705009274698,73.01376342773438,73.01376342773438,22346500
2002-02-27 00:00:00.000000,73.49956603433733,74.09039956527039,72.63957806675941,73.29605865478516,73.29605865478516,28597900
2002-02-28 00:00:00.000000,73.41421854321568,74.0181794260595,72.8890321181478,72.96781158447266,72.96781158447266,23755400
2002-03-01 00:00:00.000000,73.34200990526013,74.74031171291719,73.20414958691782,74.66809844970703,74.66809844970703,26273600
2002-03-04 00:00:00.000000,74.77314459040839,76.1451866999163,74.6090244332778,75.98763275146484,75.98763275146484,27184600
2002-03-05 00:00:00.000000,75.71189943817244,76.41433339297355,75.47556605071142,75.74472045898438,75.74472045898438,22718900
2002-03-06 00:00:00.000000,75.56091761921445,76.90670488043529,75.54122400217554,76.64411163330078,76.64411163330078,20143200
2002-03-07 00:00:00.000000,77.04458485867093,77.13649176732665,75.86948365965746,76.48001098632812,76.48001098632812,19330800
2002-03-08 00:00:00.000000,77.05768564581486,77.39905833877263,76.46685715389798,76.8016586303711,76.8016586303711,19930100
2002-03-11 00:00:00.000000,76.73601496313647,77.39906175450675,76.43403449591568,76.96578216552734,76.96578216552734,15621800
2002-03-12 00:00:00.000000,76.21744920211542,76.97240341428596,76.11241483815114,76.91988372802734,76.91988372802734,17153600
2002-03-13 00:00:00.000000,76.56534551747835,76.64412500793084,75.91543099903436,76.17802429199219,76.17802429199219,17175300
2002-03-14 00:00:00.000000,76.17802210567461,76.43404918160911,75.90886261076638,76.07298278808594,76.07298278808594,11168100
2002-03-15 00:00:00.000000,76.35018081878404,76.99537224942694,76.30409571659526,76.79786682128906,76.79786682128906,21220100
2002-03-18 00:00:00.000000,77.09411548771665,77.39696111542531,76.43575411715904,76.81101989746094,76.81101989746094,17548900
2002-03-19 00:00:00.000000,77.22578137992545,77.51545693215647,76.90976575043031,77.32453155517578,77.32453155517578,17912000
2002-03-20 00:00:00.000000,76.69907380711098,76.75174390449095,75.83662230982586,75.86953735351562,75.86953735351562,17114500
2002-03-21 00:00:00.000000,75.90905846899444,76.30407423697253,75.13219194871508,75.90247344970703,75.90247344970703,25846800
2002-03-22 00:00:00.000000,76.04074543640647,76.33042607396811,75.51405428136695,75.73789978027344,75.73789978027344,15235400
2002-03-25 00:00:00.000000,75.77079674004496,75.94855709714426,74.59233447776958,74.79642486572266,74.79642486572266,17499600
2002-03-26 00:00:00.000000,74.73718596770756,75.72472809479244,74.70427091054414,75.23095703125,75.23095703125,19947600
2002-03-27 00:00:00.000000,75.07289028404928,75.71808615601866,74.895135056662,75.42840576171875,75.42840576171875,19020300
2002-03-28 00:00:00.000000,75.69178096823644,76.21846686579396,75.38235042918677,75.39551544189453,75.39551544189453,17532900
2002-04-01 00:00:00.000000,75.20456547368329,75.77733622418279,74.72395982158524,75.42840576171875,75.42840576171875,17711000
2002-04-02 00:00:00.000000,75.04002218818734,75.67862842147771,74.90176189687192,75.01368713378906,75.01368713378906,15669500
2002-04-03 00:00:00.000000,75.05974491741327,75.19141511860651,73.84177797623903,74.48696899414062,74.48696899414062,25658500
2002-04-04 00:00:00.000000,74.13146618888814,74.65815713014976,73.88787577244473,74.17755126953125,74.17755126953125,23549000
2002-04-05 00:00:00.000000,74.51990017950845,74.80957566995282,73.85495401156444,74.19071960449219,74.19071960449219,19404900
2002-04-08 00:00:00.000000,73.28874747785457,74.41454420290707,73.22949739790775,74.34870910644531,74.34870910644531,16470100
2002-04-09 00:00:00.000000,74.51334022794198,74.51334022794198,73.69038851355974,73.82864379882812,73.82864379882812,15122700
2002-04-10 00:00:00.000000,73.80227744025939,74.7503190204727,73.79569242292555,74.66473388671875,74.66473388671875,17199300
2002-04-11 00:00:00.000000,74.32236819996983,74.42770836431505,72.74888591105557,72.80813598632812,72.80813598632812,25453700
2002-04-12 00:00:00.000000,73.09123832730576,73.50600898510952,72.44604733967144,73.35458374023438,73.35458374023438,14950600
2002-04-15 00:00:00.000000,73.48624863533671,73.64425385174006,72.55137229961993,72.79496765136719,72.79496765136719,17394900
2002-04-16 00:00:00.000000,73.53891729920885,74.6054638637588,73.51916727405163,74.52645874023438,74.52645874023438,15040900
2002-04-17 00:00:00.000000,74.65158768745124,74.8359280484846,74.13148165573678,74.36849212646484,74.36849212646484,12920100
2002-04-18 00:00:00.000000,74.32899400591437,74.69767473765467,73.17686169632769,74.0458984375,74.0458984375,25204800
2002-04-19 00:00:00.000000,74.52649419334476,74.55282924704746,74.10514337989743,74.3158187866211,74.3158187866211,10499200
2002-04-22 00:00:00.000000,73.98662342187616,74.01954348817591,72.97274665918562,73.07808685302734,73.07808685302734,13922900
2002-04-23 00:00:00.000000,73.1373430131707,73.39410850123978,72.5316519170167,72.76207733154297,72.76207733154297,16967000
2002-04-24 00:00:00.000000,72.78840707995971,73.61135851681851,72.02471075846117,72.03129577636719,72.03129577636719,18902700
2002-04-25 00:00:00.000000,71.89961785295758,72.24854844551717,71.57702230814354,72.07079315185547,72.07079315185547,25451500
2002-04-26 00:00:00.000000,72.2814996597834,72.42633997335294,70.63559613812762,70.70143127441406,70.70143127441406,19769800
2002-04-29 00:00:00.000000,71.0569551315139,71.27421562661506,70.20108319360605,70.35250854492188,70.35250854492188,17724400
2002-04-30 00:00:00.000000,70.45781533464647,71.52436231596421,70.20763988006958,71.0108413696289,71.0108413696289,19473500
2002-05-01 00:00:00.000000,71.08325874309395,71.925960265655,70.31297735352462,71.87987518310547,71.87987518310547,24575600
2002-05-02 00:00:00.000000,71.8272187328516,72.3604948155839,70.95818199468955,71.60337829589844,71.60337829589844,15666800
2002-05-03 00:00:00.000000,71.49803386256129,71.60337407814478,70.57632706779756,70.82650756835938,70.82650756835938,18185500
2002-05-06 00:00:00.000000,70.86596646314483,71.09639177222935,69.33198436954713,69.43732452392578,69.43732452392578,23630400
2002-05-07 00:00:00.000000,69.85210185185602,69.99694207708784,69.06207065245901,69.19374084472656,69.19374084472656,21910000
2002-05-08 00:00:00.000000,70.47759465423033,71.99840798394241,70.30641927222099,71.76798248291016,71.76798248291016,27917400
2002-05-09 00:00:00.000000,71.53092619417053,71.82718664553047,70.82648010007614,70.93840026855469,70.93840026855469,18085600
2002-05-10 00:00:00.000000,71.08323323274642,71.13590331472858,69.52291595856975,69.60192108154297,69.60192108154297,18958900
2002-05-13 00:00:00.000000,69.93114356132308,71.07010588661657,69.64804797925676,71.01744079589844,71.01744079589844,14677700
2002-05-14 00:00:00.000000,72.1695594639549,72.66333038387629,71.76137369524342,72.5645751953125,72.5645751953125,34201200
2002-05-15 00:00:00.000000,72.09052308849063,73.01881442692124,71.95226789353411,72.28144836425781,72.28144836425781,29535300
2002-05-16 00:00:00.000000,72.22219475179193,72.735720515906,71.97860441310362,72.6567153930664,72.6567153930664,28092000
2002-05-17 00:00:00.000000,72.85423231168065,73.24266289943819,72.48554672780863,73.01223754882812,73.01223754882812,27823700
2002-05-20 00:00:00.000000,72.84110559195135,72.87402567142625,72.08398897011877,72.22224426269531,72.22224426269531,13833800
2002-05-21 00:00:00.000000,72.49213424738494,72.73572963952414,71.3136673874079,71.5638427734375,71.5638427734375,16877200
2002-05-22 00:00:00.000000,71.24783439882675,71.84036035476107,71.10299416260989,71.72185516357422,71.72185516357422,15844200
2002-05-23 00:00:00.000000,71.9325593456351,72.65675579422354,71.41903831887053,72.48558044433594,72.48558044433594,13879800
2002-05-24 00:00:00.000000,72.40659121728983,72.5514265105259,71.50463426320255,71.55730438232422,71.55730438232422,11877000
2002-05-28 00:00:00.000000,71.79427690365799,71.84694197201154,70.74089517024508,71.16883087158203,71.16883087158203,24236900
2002-05-29 00:00:00.000000,70.85280328201655,71.11614362896255,70.53020281808594,70.64212799072266,70.64212799072266,14773300
2002-05-30 00:00:00.000000,70.1484110023191,70.78043735999762,69.72047507661726,70.44467163085938,70.44467163085938,18217900
2002-05-31 00:00:00.000000,70.70799037949847,71.4716867217345,70.34588972828931,70.58948516845703,70.58948516845703,19826300
2002-06-03 00:00:00.000000,70.50389583085686,70.8396614365709,68.55514735529778,68.7131576538086,68.7131576538086,26056300
2002-06-04 00:00:00.000000,68.56832777980294,69.25960410465262,68.17331201947485,68.88433837890625,68.88433837890625,25856200
2002-06-05 00:00:00.000000,69.09501254166597,69.56903345468258,68.69999678845139,69.52953338623047,69.52953338623047,19695900
2002-06-06 00:00:00.000000,69.48344437401364,69.52294444023462,67.90996144617588,68.11405181884766,68.11405181884766,22998500
2002-06-07 00:00:00.000000,67.00799246321476,68.41688482608257,66.96849240424169,68.0350341796875,68.0350341796875,24011600
2002-06-10 00:00:00.000000,67.96919744610567,68.77239877863457,67.82435720281076,68.29837799072266,68.29837799072266,18759900
2002-06-11 00:00:00.000000,68.55516887177453,68.82509944927708,66.97510557393059,67.12652587890625,67.12652587890625,19990700
2002-06-12 00:00:00.000000,66.96190725903914,67.68610346857804,66.3496312316415,67.53468322753906,67.53468322753906,31266000
2002-06-13 00:00:00.000000,67.2384359975805,67.81121212180405,66.71832998147133,66.8565902709961,66.8565902709961,21043900
2002-06-14 00:00:00.000000,66.04021897471719,66.86317058201014,64.84858665468435,66.7578353881836,66.7578353881836,39267500
2002-06-17 00:00:00.000000,67.10018603414454,68.69341925878952,67.05410094162666,68.548583984375,68.548583984375,17647200
2002-06-18 00:00:00.000000,68.2983831447229,69.14766961667202,68.2259630176104,69.10816955566406,69.10816955566406,21628500
2002-06-19 00:00:00.000000,68.14038201745994,68.7526581147646,67.31084552561879,67.49518585205078,67.49518585205078,21540700
2002-06-20 00:00:00.000000,67.32403288978192,67.84413895773473,66.46816112775356,66.63275146484375,66.63275146484375,25691000
2002-06-21 00:00:00.000000,66.37704415785224,66.68094959401861,65.19445265422966,65.59085083007812,65.59085083007812,31190700
2002-06-24 00:00:00.000000,65.14820156559693,66.52238651344832,64.24969641049994,65.93439483642578,65.93439483642578,37169700
2002-06-25 00:00:00.000000,66.264756026863,66.65454627808452,64.44131771553458,64.45452880859375,64.45452880859375,33355000
2002-06-26 00:00:00.000000,62.89533930630226,64.84430511316548,62.88873628194516,64.56021881103516,64.56021881103516,37913600
2002-06-27 00:00:00.000000,65.07555279732061,65.72961024151319,63.80046816018039,65.68997192382812,65.68997192382812,31616400
2002-06-28 00:00:00.000000,65.56443344411383,66.39687326655043,65.32659349484624,65.37944793701172,65.37944793701172,28184200
2002-07-01 00:00:00.000000,65.52479409552434,65.93440845510735,64.011869735706,64.10436248779297,64.10436248779297,20270200
2002-07-02 00:00:00.000000,63.9920618010249,64.21668565534371,62.611268261936225,62.743404388427734,62.743404388427734,34213900
2002-07-03 00:00:00.000000,62.51215550529005,63.318162976031694,61.917555698614684,63.10014724731445,63.10014724731445,30565800
2002-07-05 00:00:00.000000,63.93922670175115,65.75605740693432,63.85995004234086,65.61071014404297,65.61071014404297,19013500
2002-07-08 00:00:00.000000,65.3926891875719,65.86836422835466,64.45454012042619,64.7914810180664,64.7914810180664,19118600
2002-07-09 00:00:00.000000,64.56684296449177,64.96984429118825,62.76983195816907,63.15962219238281,63.15962219238281,28620400
2002-07-10 00:00:00.000000,63.42388830275212,63.47013468635377,60.807653515120926,60.86050796508789,60.86050796508789,50522500
2002-07-11 00:00:00.000000,60.62269389991761,61.673150079624634,59.67133355566978,61.35603332519531,61.35603332519531,59476500
2002-07-12 00:00:00.000000,61.6599006196553,62.02987161646987,60.46409286413373,60.68211364746094,60.68211364746094,39018600
2002-07-15 00:00:00.000000,60.54337275431342,61.045479835657126,58.065877672026005,61.005836486816406,61.005836486816406,77317200
2002-07-16 00:00:00.000000,60.199832923226566,61.03226769615629,59.374001175138126,59.829856872558594,59.829856872558594,53282400
2002-07-17 00:00:00.000000,61.08510597755161,61.640067386498835,59.29470382620787,59.948760986328125,59.948760986328125,48880600
2002-07-18 00:00:00.000000,59.92236533445025,60.18663257121467,57.973403914209456,58.006439208984375,58.006439208984375,32656700
2002-07-19 00:00:00.000000,57.319328008955814,57.84125424788542,55.69409182923313,55.964962005615234,55.964962005615234,77572600
2002-07-22 00:00:00.000000,55.56196320558772,56.75777109478613,53.81119875913006,54.306697845458984,54.306697845458984,78134000
2002-07-23 00:00:00.000000,54.53794399147071,54.99379980032279,52.688078407371705,52.82020950317383,52.82020950317383,74484100
2002-07-24 00:00:00.000000,51.61779587094416,56.23585153927629,51.32049839963397,55.97158432006836,55.97158432006836,107022800
2002-07-25 00:00:00.000000,55.674284312548046,56.71813710310968,53.91030848374309,55.495906829833984,55.495906829833984,87176600
2002-07-26 00:00:00.000000,55.92533307616147,56.7709840717775,55.36376843442997,56.55296325683594,56.55296325683594,41206800
2002-07-29 00:00:00.000000,57.80820318020916,59.684489869715804,57.6760721605588,59.30791091918945,59.30791091918945,53492900
2002-07-30 00:00:00.000000,59.01063002628622,60.384815191151134,58.61423181654968,60.080909729003906,60.080909729003906,47532200
2002-07-31 00:00:00.000000,59.78359255056543,60.48390109025155,58.9643691137081,60.22624206542969,60.22624206542969,44669900
2002-08-01 00:00:00.000000,60.041301015848525,60.351814722086466,58.356606392495735,58.65390396118164,58.65390396118164,66571900
2002-08-02 00:00:00.000000,58.46886334153764,58.73973846119191,56.56614960329923,57.33912658691406,57.33912658691406,51772900
2002-08-05 00:00:00.000000,57.14094756853434,57.431641950028286,55.198594769895905,55.343936920166016,55.343936920166016,47191300
2002-08-06 00:00:00.000000,56.30850439772469,58.07247949706092,56.22922274903866,57.20700454711914,57.20700454711914,64730000
2002-08-07 00:00:00.000000,58.05267775243974,58.46889519177535,56.66527620703247,58.204627990722656,58.204627990722656,43289400
2002-08-08 00:00:00.000000,58.41602298473657,60.18660614090355,58.00641373608167,60.08750534057617,60.08750534057617,48339800
2002-08-09 00:00:00.000000,59.52595932072477,60.74158643683452,59.03046020588997,60.31215286254883,60.31215286254883,41879200
2002-08-12 00:00:00.000000,59.45331845662022,60.29896993851963,59.16262891001756,59.86954116821289,59.86954116821289,25841700
2002-08-13 00:00:00.000000,59.559008416334656,60.55661494343623,58.56800995696296,58.779422760009766,58.779422760009766,49690500
2002-08-14 00:00:00.000000,58.812434666365846,61.197437284295944,58.15176923293318,60.92656707763672,60.92656707763672,57423600
2002-08-15 00:00:00.000000,61.33617898782611,62.09594527617088,60.91335349596905,61.772220611572266,61.772220611572266,45551500
2002-08-16 00:00:00.000000,61.322971105408605,62.15541104127216,60.781225600587696,61.58723831176758,61.58723831176758,36517300
2002-08-19 00:00:00.000000,61.7458072572415,63.25873210781054,61.50796723459004,63.02750015258789,63.02750015258789,33669900
2002-08-20 00:00:00.000000,62.64430059132386,63.027487779312125,61.85150403177632,62.36021423339844,62.36021423339844,30508300
2002-08-21 00:00:00.000000,62.802878534876044,63.27855863555045,61.818488073495445,63.25873947143555,63.25873947143555,39628900
2002-08-22 00:00:00.000000,63.08691852405849,64.18362517526752,62.80944034982806,63.873111724853516,63.873111724853516,38399800
2002-08-23 00:00:00.000000,63.4304761818688,63.522968919635545,62.20163833385208,62.49893569946289,62.49893569946289,33716400
2002-08-26 00:00:00.000000,62.70375423737679,63.18603714674116,61.77221362320227,62.93498611450195,62.93498611450195,33830100
2002-08-27 00:00:00.000000,63.22569542193322,63.58906351535521,61.7722331292022,62.208274841308594,62.208274841308594,35335700
2002-08-28 00:00:00.000000,61.62685619356799,61.76559529679415,60.649074406885674,60.84727096557617,60.84727096557617,38970600
2002-08-29 00:00:00.000000,60.29893368823728,61.47492242878769,59.99502818466045,60.873714447021484,60.873714447021484,42965700
2002-08-30 00:00:00.000000,60.569802542275454,61.69953974285586,60.384817041428626,60.635868072509766,60.635868072509766,30366700
2002-09-03 00:00:00.000000,59.94219256403366,60.12057005958671,58.23767409328877,58.32355880737305,58.32355880737305,76586400
2002-09-04 00:00:00.000000,58.54156392212212,59.62505481976386,58.17819592088005,59.155982971191406,59.155982971191406,51099500
2002-09-05 00:00:00.000000,58.462310290513976,59.08333770298986,57.80825261511723,58.65390396118164,58.65390396118164,67250900
2002-09-06 00:00:00.000000,59.294714493221704,59.836459872487794,59.02383928335039,59.45988082885742,59.45988082885742,38622200
2002-09-09 00:00:00.000000,58.865293478442716,60.35179081396136,58.667096857993464,59.89593505859375,59.89593505859375,33998400
2002-09-10 00:00:00.000000,60.21302926354292,60.63585461175033,59.82984221658129,60.58300018310547,60.58300018310547,41416600
2002-09-11 00:00:00.000000,61.09170331977257,61.659875715672335,60.18659030758928,60.2064094543457,60.2064094543457,27711200
