Date,Open,High,Low,Close,Adj Close,Volume
2005-03-30 00:00:00.000000,31.15646705953578,31.62944617432351,31.147868870757534,31.586448669433594,31.586448669433594,114711000
2005-03-31 00:00:00.000000,31.586442682231667,31.60364233702731,31.337052608442914,31.448848724365234,31.448848724365234,86578900
2005-04-01 00:00:00.000000,31.663837148000358,31.71543610857314,31.070463863656514,31.130661010742188,31.130661010742188,143814300
2005-04-04 00:00:00.000000,31.173675580182408,31.47466148048061,30.984482568280523,31.354267120361328,31.354267120361328,100090300
2005-04-05 00:00:00.000000,31.380062763945723,31.53485314236982,31.31986231392007,31.44025993347168,31.44025993347168,66266600
2005-04-06 00:00:00.000000,31.526258259023738,31.741249110021034,31.31986559864631,31.38866424560547,31.38866424560547,82168900
2005-04-07 00:00:00.000000,31.414453576562572,31.775639814123622,31.397253919488318,31.767038345336914,31.767038345336914,88618000
2005-04-08 00:00:00.000000,31.81863378655769,31.878830939389655,31.47464724423323,31.50904655456543,31.50904655456543,92332900
2005-04-11 00:00:00.000000,31.603648517993232,31.62944636498282,31.302662701450185,31.371458053588867,31.371458053588867,70976000
2005-04-12 00:00:00.000000,31.33705598922045,31.595047558489632,30.881276569709954,31.526248931884766,31.526248931884766,144848500
2005-04-13 00:00:00.000000,31.440275834941655,31.47467189171025,30.94149528603138,31.01029396057129,31.01029396057129,108995500
2005-04-14 00:00:00.000000,31.01027265329941,31.044668686434363,30.52869210391987,30.57168960571289,30.57168960571289,158057900
2005-04-15 00:00:00.000000,30.30512106997106,30.41691398472573,29.823540235447314,29.875139236450195,29.875139236450195,170013300
2005-04-18 00:00:00.000000,29.849317273246495,30.098707350037937,29.78912012098632,29.883716583251953,29.883716583251953,110084000
2005-04-19 00:00:00.000000,30.115910531432714,30.184705879000393,29.88372008245589,30.090112686157227,30.090112686157227,96922100
2005-04-20 00:00:00.000000,30.279304752005217,30.3481033855244,29.746128464229187,29.84072494506836,29.84072494506836,140457400
2005-04-21 00:00:00.000000,30.201911489282697,30.70928998954071,30.064317486526274,30.631893157958984,30.631893157958984,124505100
2005-04-22 00:00:00.000000,30.49430827686359,30.502909749889927,29.94393210120571,30.176122665405273,30.176122665405273,114996800
2005-04-25 00:00:00.000000,30.35670033169969,30.494294312605724,30.227707819881125,30.425498962402344,30.425498962402344,72170100
2005-04-26 00:00:00.000000,30.348108659342504,30.7006935161511,30.133117812983603,30.14171600341797,30.14171600341797,104958800
2005-04-27 00:00:00.000000,29.986914600258007,30.31370152101007,29.866520282217543,30.18470573425293,30.18470573425293,112539300
2005-04-28 00:00:00.000000,30.029908730027017,30.227703122309034,29.85791874099724,29.883716583251953,29.883716583251953,98181900
2005-04-29 00:00:00.000000,30.098712108894013,30.15031108206043,29.539734714671983,30.081512451171875,30.081512451171875,144435900
2005-05-02 00:00:00.000000,30.184714171876063,30.32230818531282,30.004122644334082,30.201913833618164,30.201913833618164,67648800
2005-05-03 00:00:00.000000,30.141711986855334,30.46849894831455,30.124512327778582,30.35670280456543,30.35670280456543,103428700
2005-05-04 00:00:00.000000,30.34811863189349,30.8124997999468,30.30512110459249,30.72650146484375,30.72650146484375,90480600
2005-05-05 00:00:00.000000,30.743692534852585,30.889884742895735,30.554499531031908,30.752290725708008,30.752290725708008,79341700
2005-05-06 00:00:00.000000,30.9328838502626,30.975881363193054,30.71789300511037,30.838287353515625,30.838287353515625,77310200
2005-05-09 00:00:00.000000,30.84689348845485,31.010288672372603,30.666301919335986,30.984487533569336,30.984487533569336,66298400
2005-05-10 00:00:00.000000,30.838278236543545,30.924273236981048,30.631885642794952,30.760881423950195,30.760881423950195,77194700
2005-05-11 00:00:00.000000,30.80387618721135,30.98446764038376,30.35669500757109,30.915672302246094,30.915672302246094,131952400
2005-05-12 00:00:00.000000,30.984476961834655,31.1306724301694,30.666291456164462,30.829683303833008,30.829683303833008,116602200
2005-05-13 00:00:00.000000,30.95008066206799,31.362862653096865,30.864082363624693,31.165071487426758,31.165071487426758,133273500
2005-05-16 00:00:00.000000,31.165068716673453,31.423057028067404,31.07047223704582,31.371458053588867,31.371458053588867,79093200
2005-05-17 00:00:00.000000,31.25965133987277,31.59503963976388,31.13925705398798,31.560640335083008,31.560640335083008,91665900
2005-05-18 00:00:00.000000,31.646652065045537,32.12823274395601,31.569255228800998,31.990638732910156,31.990638732910156,128105900
2005-05-19 00:00:00.000000,32.068031530872666,32.26582269181227,31.990634704374603,32.25722122192383,32.25722122192383,92619700
2005-05-20 00:00:00.000000,32.20561233814919,32.4120016039725,32.11961407697428,32.38620376586914,32.38620376586914,66530100
2005-05-23 00:00:00.000000,32.386229675827835,32.67001924399787,32.334630677842135,32.54962158203125,32.54962158203125,93068200
2005-05-24 00:00:00.000000,32.47219917368362,32.67859172272004,32.42060349679822,32.652793884277344,32.652793884277344,100830000
2005-05-25 00:00:00.000000,32.54099177288657,32.57539107145513,32.326001077579576,32.515193939208984,32.515193939208984,76470600
2005-05-26 00:00:00.000000,32.66139615717048,32.91078622831693,32.66139615717048,32.84198760986328,32.84198760986328,84066800
2005-05-27 00:00:00.000000,32.7990023505692,32.89359884598666,32.695807664886466,32.85919952392578,32.85919952392578,50076900
2005-05-31 00:00:00.000000,32.84199156748954,32.88499234945423,32.60980112297638,32.747398376464844,32.747398376464844,75281500
2005-06-01 00:00:00.000000,32.70440120137862,33.26337862357682,32.69580301233687,33.01398849487305,33.01398849487305,110875700
2005-06-02 00:00:00.000000,32.96238773685964,33.24617385864258,32.93658661269833,33.24617385864258,33.24617385864258,75926500
2005-06-03 00:00:00.000000,33.220385472079194,33.22898366224805,32.69580729828234,32.76460266113281,32.76460266113281,96998400
2005-06-06 00:00:00.000000,32.781810625208,32.842007813136846,32.64421658415626,32.77321243286133,32.77321243286133,52681400
2005-06-07 00:00:00.000000,32.80758828961662,33.08277617482481,32.45500360666247,32.49800109863281,32.49800109863281,108953400
2005-06-08 00:00:00.000000,32.57540227710199,32.63559943005542,32.30021435488667,32.42920684814453,32.42920684814453,79211900
2005-06-09 00:00:00.000000,32.386222308346696,32.730208988996736,32.24862829218671,32.63561248779297,32.63561248779297,99383300
2005-06-10 00:00:00.000000,32.592599742819736,32.592599742819736,32.145418579135566,32.29161071777344,32.29161071777344,85971700
2005-06-13 00:00:00.000000,32.23143927998052,32.63562327121932,32.21423961221491,32.44643020629883,32.44643020629883,82331300
2005-06-14 00:00:00.000000,32.41202564025846,32.54102148743315,32.248633743604444,32.31743240356445,32.31743240356445,62593600
2005-06-15 00:00:00.000000,32.53241994998592,32.56681599592842,32.033639558065815,32.420623779296875,32.420623779296875,103952000
2005-06-16 00:00:00.000000,32.45501161426774,32.67860059597848,32.38621298574187,32.59260559082031,32.59260559082031,90450100
2005-06-17 00:00:00.000000,32.8034766041299,32.88955106106363,32.49360330552039,32.596893310546875,32.596893310546875,83915700
2005-06-20 00:00:00.000000,32.46778162514629,32.77765492375579,32.34727607202704,32.596893310546875,32.596893310546875,67580000
2005-06-21 00:00:00.000000,32.57108670431184,32.71741400552654,32.45058109542172,32.57969284057617,32.57969284057617,97845600
2005-06-22 00:00:00.000000,32.70880422209588,32.79487870926786,32.390324679322106,32.54526138305664,32.54526138305664,75221100
2005-06-23 00:00:00.000000,32.596913714846934,32.86374995201786,32.13210675951308,32.18375015258789,32.18375015258789,122163300
2005-06-24 00:00:00.000000,32.175142018814164,32.20096371374962,31.813621872058185,31.82223129272461,31.82223129272461,142144100
2005-06-27 00:00:00.000000,31.805010712269212,31.89969462345594,31.58982119903807,31.67589569091797,31.67589569091797,72780800
2005-06-28 00:00:00.000000,31.805009148643013,32.07184203047127,31.7619719048189,31.977161407470703,31.977161407470703,73330300
2005-06-29 00:00:00.000000,32.06324477668431,32.07185091442055,31.82223351768381,31.908308029174805,31.908308029174805,71513600
2005-06-30 00:00:00.000000,31.968534124699563,32.02878688909057,31.6328392135127,31.658660888671875,31.658660888671875,87803700
2005-07-01 00:00:00.000000,31.727557325460488,31.848062984360364,31.572620540151235,31.615657806396484,31.615657806396484,55254800
2005-07-05 00:00:00.000000,31.503762223056647,32.01160990867441,31.503762223056647,31.942750930786133,31.942750930786133,79288700
2005-07-06 00:00:00.000000,31.87388390231865,32.08907351177753,31.727556543982384,31.787809371948242,31.787809371948242,79101000
2005-07-07 00:00:00.000000,31.48652909106477,31.925514224567877,31.46070411836611,31.89969253540039,31.89969253540039,119466300
2005-07-08 00:00:00.000000,31.91690059993812,32.54525339597396,31.83943226708272,32.51082229614258,32.51082229614258,101320700
2005-07-11 00:00:00.000000,32.59692129030527,32.84654202661858,32.53666846202728,32.812110900878906,32.812110900878906,96283700
2005-07-12 00:00:00.000000,32.81208907758853,33.104746884663555,32.717405186545044,32.96702575683594,32.96702575683594,86059300
2005-07-13 00:00:00.000000,32.98427610940596,33.07896010034893,32.85516097929571,33.04452896118164,33.04452896118164,72135400
2005-07-14 00:00:00.000000,33.285504276666266,33.46626591952681,33.15639257008656,33.37158203125,33.37158203125,99135200
2005-07-15 00:00:00.000000,33.4232444543135,33.569571780852556,33.26830770648853,33.47488784790039,33.47488784790039,67239200
2005-07-18 00:00:00.000000,33.38879722592967,33.47487169606445,33.30271947226433,33.33715057373047,33.33715057373047,58644000
2005-07-19 00:00:00.000000,33.492097482846994,33.741718119471145,33.43184467863173,33.72450256347656,33.72450256347656,77860900
2005-07-20 00:00:00.000000,33.5179129847249,34.0601914060417,33.48348516262569,33.96550750732422,33.96550750732422,91433100
2005-07-21 00:00:00.000000,34.051589449156914,34.16348563088697,33.75032216322718,33.97412109375,33.97412109375,127286000
2005-07-22 00:00:00.000000,33.98272270771433,34.07740660544987,33.75892709050107,33.93107604980469,33.93107604980469,71666600
2005-07-25 00:00:00.000000,33.96550279521328,34.11183333207525,33.74170720672677,33.80195999145508,33.80195999145508,51872700
2005-07-26 00:00:00.000000,33.90525436261533,34.02575994754023,33.73310211978079,33.93107604980469,33.93107604980469,67324900
2005-07-27 00:00:00.000000,33.95690690562585,34.22373980891006,33.76753907733526,34.18931198120117,34.18931198120117,78351100
2005-07-28 00:00:00.000000,34.21513451754307,34.361461818629856,34.120450601060284,34.35285568237305,34.35285568237305,66163700
2005-07-29 00:00:00.000000,34.31841919460887,34.361456436214674,34.01715521983722,34.06880187988281,34.06880187988281,74725700
2005-08-01 00:00:00.000000,34.120453232135624,34.283999385410446,34.01716317143119,34.12906265258789,34.12906265258789,59748300
2005-08-02 00:00:00.000000,34.17209468175611,34.55082703547883,34.1290574366676,34.499183654785156,34.499183654785156,79284100
2005-08-03 00:00:00.000000,34.352860508706996,34.54222836827741,34.32703881277723,34.48197555541992,34.48197555541992,61916400
2005-08-04 00:00:00.000000,34.32703244050205,34.37867582277481,34.06019625914425,34.146270751953125,34.146270751953125,72035500
2005-08-05 00:00:00.000000,34.094634169971194,34.249570914754976,33.93969742518742,33.98273468017578,33.98273468017578,66029500
2005-08-08 00:00:00.000000,34.017148727154684,34.09461706067155,33.69005984302452,33.733097076416016,33.733097076416016,63415400
2005-08-09 00:00:00.000000,33.88802791778847,34.07739565239354,33.83638456000881,33.95689010620117,33.95689010620117,62143600
2005-08-10 00:00:00.000000,34.0429817976373,34.163487404854,33.543743812949316,33.664249420166016,33.664249420166016,102317500
2005-08-11 00:00:00.000000,33.6814818103973,34.03439267229168,33.65565682199213,33.9397087097168,33.9397087097168,92446700
2005-08-12 00:00:00.000000,33.672863500954996,33.84501581625217,33.543751727131344,33.75033187866211,33.75033187866211,86367300
2005-08-15 00:00:00.000000,33.69005405139674,34.11182674659989,33.63841069361708,33.95689010620117,33.95689010620117,63061100
2005-08-16 00:00:00.000000,33.82779072408336,33.85361569839675,33.34576831731845,33.40602111816406,33.40602111816406,94596000
2005-08-17 00:00:00.000000,33.50071435188708,33.71590394546354,33.38881812737081,33.604007720947266,33.604007720947266,74470500
2005-08-18 00:00:00.000000,33.4576797653077,33.65565381320504,33.371605234407255,33.43185806274414,33.43185806274414,72559400
2005-08-19 00:00:00.000000,33.474895162022165,33.569579115662364,33.388820631548995,33.414642333984375,33.414642333984375,52024300
2005-08-22 00:00:00.000000,33.46628918851747,33.724516064751704,33.22527459163703,33.43185806274414,33.43185806274414,88056300
2005-08-23 00:00:00.000000,33.43183446099706,33.50069338039877,33.23386055286262,33.33715057373047,33.33715057373047,57482900
2005-08-24 00:00:00.000000,33.26829422845932,33.724494865827126,33.10474812560609,33.13917922973633,33.13917922973633,95025700
2005-08-25 00:00:00.000000,33.1994478003478,33.30273787830287,33.130588842888535,33.2166633605957,33.2166633605957,52328800
2005-08-26 00:00:00.000000,33.16500056203611,33.225253351855436,32.941204954640185,33.1047477722168,33.1047477722168,63840700
2005-08-29 00:00:00.000000,32.932604638231865,33.4404520667232,32.932604638231865,33.36298370361328,33.36298370361328,74940400
2005-08-30 00:00:00.000000,33.190822605340294,33.27689707362745,32.98423928450844,33.24246597290039,33.24246597290039,87373600
2005-08-31 00:00:00.000000,33.259691216167596,33.57817078188146,33.12197005665365,33.55234909057617,33.55234909057617,93426300
2005-09-01 00:00:00.000000,33.56955265713476,33.698667634612775,33.380184899108414,33.50069046020508,33.50069046020508,74884400
2005-09-02 00:00:00.000000,33.569555941496695,33.59537762610652,33.345760346640176,33.37158203125,33.37158203125,53244900
2005-09-06 00:00:00.000000,33.52652566047586,33.92247356310189,33.48348841602195,33.862220764160156,33.862220764160156,78106600
2005-09-07 00:00:00.000000,33.82778999859214,33.9827267070241,33.75032164437616,33.9224739074707,33.9224739074707,57440100
2005-09-08 00:00:00.000000,33.819187845109475,34.06019907170123,33.80197228841982,33.91387176513672,33.91387176513672,73529700
2005-09-09 00:00:00.000000,33.92248252223229,34.16349378165173,33.83640801059168,34.103240966796875,34.103240966796875,75342100
2005-09-12 00:00:00.000000,34.11186246959283,34.309836543309096,34.068825198529865,34.19793701171875,34.19793701171875,51689900
2005-09-13 00:00:00.000000,34.154895633808,34.352869683719504,34.03438997590821,34.11185836791992,34.11185836791992,66145800
2005-09-14 00:00:00.000000,34.129059920520426,34.15488161274652,33.69868087125047,33.72450256347656,33.72450256347656,98644000
2005-09-15 00:00:00.000000,33.79336133071699,33.862223554342386,33.61260291899765,33.7072868347168,33.7072868347168,80421500
2005-09-16 00:00:00.000000,33.78475673173016,33.96551515167398,33.66425111843429,33.91387176513672,33.91387176513672,71034100
2005-09-19 00:00:00.000000,33.845003819892575,33.89665048123527,33.49209317621206,33.647029876708984,33.647029876708984,73387500
2005-09-20 00:00:00.000000,33.70728179937962,34.03437074567521,33.40601782485149,33.509307861328125,33.509307861328125,115202800
2005-09-21 00:00:00.000000,33.41462149571661,33.457658734114,33.11335754340406,33.13917922973633,33.13917922973633,116404300
2005-09-22 00:00:00.000000,33.0875636352034,33.337184449188314,32.91541452000515,33.25971603393555,33.25971603393555,118686100
2005-09-23 00:00:00.000000,33.13917684247417,33.46626574108715,33.061708505527164,33.354366302490234,33.354366302490234,70154000
2005-09-26 00:00:00.000000,33.543745406557555,33.59538879294305,33.18222528420069,33.36298370361328,33.36298370361328,69327600
2005-09-27 00:00:00.000000,33.38881964940359,33.48350360025863,33.147805060809105,33.285526275634766,33.285526275634766,64089500
2005-09-28 00:00:00.000000,33.36299883631798,33.526545056804075,33.19084975890782,33.29413986206055,33.29413986206055,72044500
2005-09-29 00:00:00.000000,33.25107139932502,33.75030916583095,33.09613474817798,33.741703033447266,33.741703033447266,117634600
2005-09-30 00:00:00.000000,33.715886916801935,33.9827230601393,33.681459094702724,33.96550750732422,33.96550750732422,79248500
2005-10-03 00:00:00.000000,34.034374410631855,34.21513281481352,34.00854943608347,34.05158996582031,34.05158996582031,81685600
2005-10-04 00:00:00.000000,34.10322776278679,34.327026660053875,33.81917935752426,33.82778549194336,33.82778549194336,85348600
2005-10-05 00:00:00.000000,33.836403302358185,33.86222499555093,33.337162010420535,33.36298370361328,33.36298370361328,106152200
2005-10-06 00:00:00.000000,33.33715172353721,33.44905116539631,32.639936670688364,32.923988342285156,32.923988342285156,162213700
2005-10-07 00:00:00.000000,33.053100048502706,33.19942729493328,32.86373228626987,33.0014533996582,33.0014533996582,91119900
2005-10-10 00:00:00.000000,32.94120718692588,33.1047500155851,32.7604488052187,32.820701599121094,32.820701599121094,64012000
2005-10-11 00:00:00.000000,32.91539177406365,32.91539177406365,32.53665610186867,32.657161712646484,32.657161712646484,114736900
2005-10-12 00:00:00.000000,32.46780280329312,32.76046074470523,32.21818211842028,32.26982879638672,32.26982879638672,146109500
2005-10-13 00:00:00.000000,32.252606789941304,32.631339168725376,32.1321011823069,32.519439697265625,32.519439697265625,138569600
2005-10-14 00:00:00.000000,32.60550037359399,32.76904314337909,32.398917094917714,32.76043701171875,32.76043701171875,131463200
2005-10-17 00:00:00.000000,32.76904370205294,32.87233370138715,32.55385428804759,32.86372756958008,32.86372756958008,64080400
2005-10-18 00:00:00.000000,32.82930632371222,32.86373742832918,32.63133239746094,32.63133239746094,32.63133239746094,88070400
2005-10-19 00:00:00.000000,32.467808409594575,33.285526275634766,32.37312445873953,33.285526275634766,33.285526275634766,132879900
2005-10-20 00:00:00.000000,33.319948273647384,33.440453893170876,32.79488525983915,32.97564697265625,32.97564697265625,132576900
2005-10-21 00:00:00.000000,33.28551432683875,33.35437655129788,32.992859723482205,33.18222427368164,33.18222427368164,110032000
2005-10-24 00:00:00.000000,33.33716059155917,33.724502390623144,33.11336493183973,33.7072868347168,33.7072868347168,110820900
2005-10-25 00:00:00.000000,33.6470406429195,33.733115155834525,33.37159826135277,33.57817840576172,33.57817840576172,86665800
2005-10-26 00:00:00.000000,33.5523484106373,33.80196903330135,33.36298058881887,33.40602111816406,33.40602111816406,89878100
2005-10-27 00:00:00.000000,33.38019918126124,33.39741473785956,32.7346305847168,32.7346305847168,32.7346305847168,132231100
2005-10-28 00:00:00.000000,32.84654314964478,33.044517204117334,32.63995967167652,32.9842643737793,32.9842643737793,95243900
2005-10-31 00:00:00.000000,33.096162778695046,33.612616530904596,33.070337792611554,33.457679748535156,33.457679748535156,115279100
2005-11-01 00:00:00.000000,33.38021137408415,33.57818542198148,33.319958545747255,33.43185806274414,33.43185806274414,73502300
2005-11-02 00:00:00.000000,33.337187705748605,33.965541231498165,33.31997213584029,33.87085723876953,33.87085723876953,101409900
2005-11-03 00:00:00.000000,34.20650560123537,34.50776942256868,34.15485896749421,34.37865447998047,34.37865447998047,137054000
2005-11-04 00:00:00.000000,34.430321435818485,34.62829539005068,34.29260028141646,34.499183654785156,34.499183654785156,100944500
2005-11-07 00:00:00.000000,34.6111067612214,34.679969033759875,34.3873109425391,34.5422477722168,34.5422477722168,65324500
2005-11-08 00:00:00.000000,34.499187454682534,34.73158926046453,34.42171909157797,34.55083084106445,34.55083084106445,78859700
2005-11-09 00:00:00.000000,34.53360783458169,34.71436949851822,34.456139488189166,34.56803894042969,34.56803894042969,72458800
2005-11-10 00:00:00.000000,34.58526051994346,35.024245703641625,34.361461576464755,34.94677734375,34.94677734375,120763100
2005-11-11 00:00:00.000000,35.09311243368094,35.22222419439199,35.01564406384153,35.041465759277344,35.041465759277344,80057200
2005-11-14 00:00:00.000000,35.09311243368094,35.170580803520366,34.94678183130339,35.041465759277344,35.041465759277344,53652400
2005-11-15 00:00:00.000000,35.05868432341599,35.205014938340234,34.757420239060565,34.877925872802734,34.877925872802734,79543500
2005-11-16 00:00:00.000000,34.972592113996974,35.101703820452364,34.82626157311082,35.09309768676758,35.09309768676758,65895700
2005-11-17 00:00:00.000000,35.2136102149374,35.56652086927139,35.16196355203562,35.55791473388672,35.55791473388672,94425500
2005-11-18 00:00:00.000000,35.73868146223845,35.85058094951922,35.523491908600356,35.678428649902344,35.678428649902344,108820200
2005-11-21 00:00:00.000000,35.63539171578121,35.79032845847407,35.49767053155779,35.764503479003906,35.764503479003906,69731400
2005-11-22 00:00:00.000000,35.695637947359536,36.03993920267236,35.6009540350008,35.893611907958984,35.893611907958984,88814000
2005-11-23 00:00:00.000000,35.919411084875314,36.16903155489889,35.90219554037065,35.97966384887695,35.97966384887695,64101200
2005-11-25 00:00:00.000000,36.014114551498146,36.10018903736904,35.91943064692147,36.057151794433594,36.057151794433594,22930200
2005-11-28 00:00:00.000000,36.15185708899117,36.15185708899117,35.72147783793175,35.75590896606445,35.75590896606445,74716200
2005-11-29 00:00:00.000000,35.95385877389576,36.02271770017743,35.58373260498047,35.58373260498047,35.58373260498047,77443000
2005-11-30 00:00:00.000000,35.53208941531148,35.712851091945126,35.45462106347741,35.49766159057617,35.49766159057617,88044400
2005-12-01 00:00:00.000000,35.730067119006634,36.19487727887861,35.721460982800814,36.16044616699219,36.16044616699219,91914100
2005-12-02 00:00:00.000000,36.100194223551135,36.26374036714463,36.039941418079316,36.246524810791016,36.246524810791016,72929200
2005-12-05 00:00:00.000000,36.203462643908225,36.203462643908225,35.83333664588136,35.97966384887695,35.97966384887695,61519900
2005-12-06 00:00:00.000000,36.17764609139894,36.41866048693548,36.06574995141319,36.10017776489258,36.10017776489258,81509400
2005-12-07 00:00:00.000000,36.151839529740606,36.177661221531764,35.833359958034094,36.031333923339844,36.031333923339844,83885500
2005-12-08 00:00:00.000000,36.11738376160347,36.15181484950717,35.52346227114639,35.7730827331543,35.7730827331543,112043200
2005-12-09 00:00:00.000000,35.77311407735722,35.95387252193728,35.618177329565135,35.91083526611328,35.91083526611328,56526900
2005-12-12 00:00:00.000000,36.03996658325195,36.10021943079577,35.876423608995005,36.03996658325195,36.03996658325195,44863600
2005-12-13 00:00:00.000000,35.99690003815592,36.33259513969974,35.94525337502177,36.1862678527832,36.1862678527832,76611600
2005-12-14 00:00:00.000000,36.10879117102014,36.23790287377781,35.90220784966516,36.06575393676758,36.06575393676758,73581600
2005-12-15 00:00:00.000000,36.1518325816038,36.212085373224,35.81613751871099,36.12601089477539,36.12601089477539,72607200
2005-12-16 00:00:00.000000,36.118251995354974,36.18727704245953,35.85077212062554,35.87665939331055,35.87665939331055,63743000
2005-12-19 00:00:00.000000,35.954315885711665,35.98883005935662,35.28993614603654,35.30718994140625,35.30718994140625,75341700
2005-12-20 00:00:00.000000,35.33305740356445,35.505624883565375,35.16048992356353,35.33305740356445,35.33305740356445,70257700
2005-12-21 00:00:00.000000,35.39347953327389,35.7299845372103,35.33308136802649,35.4883918762207,35.4883918762207,68935000
2005-12-22 00:00:00.000000,35.471128814528164,35.77311958991413,35.46249862582994,35.721351623535156,35.721351623535156,59149500
2005-12-23 00:00:00.000000,35.816260659047465,35.88528900282289,35.63506619381589,35.721351623535156,35.721351623535156,38000400
2005-12-27 00:00:00.000000,35.82488861709675,35.96294200459904,35.35033030327337,35.410728454589844,35.410728454589844,55656300
2005-12-28 00:00:00.000000,35.42799001685978,35.57467031960805,35.264049335608405,35.367591857910156,35.367591857910156,50302400
2005-12-29 00:00:00.000000,35.402093401896956,35.47974862741232,35.07421870878935,35.13461685180664,35.13461685180664,47301700
2005-12-30 00:00:00.000000,34.97931495627682,35.0138291297147,34.824004467259094,34.86714553833008,34.86714553833008,60026500
2006-01-03 00:00:00.000000,35.074232677270196,35.799013973577246,34.6514422163189,35.64370346069336,35.64370346069336,109350400
2006-01-04 00:00:00.000000,35.72999146211664,36.01472854614258,35.652336192968995,36.01472854614258,36.01472854614258,92769400
2006-01-05 00:00:00.000000,36.02333697118848,36.23904557580637,35.98882280450111,36.17001724243164,36.17001724243164,77656900
2006-01-06 00:00:00.000000,36.463386737604175,36.84303604720462,36.29082246027954,36.82577896118164,36.82577896118164,110053900
2006-01-09 00:00:00.000000,36.82576619846893,37.03284457607234,36.68771284958284,36.97244644165039,36.97244644165039,80768800
2006-01-10 00:00:00.000000,36.8085159822793,37.032851481757774,36.71360367007423,36.99834060668945,36.99834060668945,84369400
2006-01-11 00:00:00.000000,37.10187139994007,37.369351192629566,36.98970202991527,37.28306579589844,37.28306579589844,100761400
2006-01-12 00:00:00.000000,37.23993632080829,37.35210572570551,36.9724564449618,37.10188293457031,37.10188293457031,82429200
2006-01-13 00:00:00.000000,37.05011107528178,37.14502339391746,36.868916625951265,37.084625244140625,37.084625244140625,64572100
2006-01-17 00:00:00.000000,36.79988415088102,36.92068042604951,36.67045768951384,36.84302520751953,36.84302520751953,77962100
2006-01-18 00:00:00.000000,36.26495083328827,36.635970114240045,36.25632393228071,36.42026138305664,36.42026138305664,121021900
2006-01-19 00:00:00.000000,36.60143202674232,36.946567087845835,36.48926592961777,36.68771743774414,36.68771743774414,111094000
2006-01-20 00:00:00.000000,36.63595170435482,36.661838977276986,35.50564062747554,35.591922760009766,35.591922760009766,188569400
2006-01-23 00:00:00.000000,35.68682556210495,35.76448077725412,35.445233022285954,35.60054016113281,35.60054016113281,111381900
2006-01-24 00:00:00.000000,35.68685336538335,35.98021737434265,35.64371227701223,35.75587844848633,35.75587844848633,77956900
2006-01-25 00:00:00.000000,35.92841810192394,35.95430207648983,35.445233022285954,35.60054016113281,35.60054016113281,99826400
2006-01-26 00:00:00.000000,35.80763179090721,35.97156916117163,35.57466608066678,35.850772857666016,35.850772857666016,112600600
2006-01-27 00:00:00.000000,36.066492965521284,36.575565614836094,36.01472498551014,36.3339729309082,36.3339729309082,110830400
2006-01-30 00:00:00.000000,36.39436153658787,36.51515784680368,36.29944920957471,36.40298843383789,36.40298843383789,53942600
2006-01-31 00:00:00.000000,36.38572062494738,36.472006029282056,36.07510304369741,36.23904037475586,36.23904037475586,100988100
2006-02-01 00:00:00.000000,36.01471484094838,36.3857306618505,35.98020066969387,36.36847686767578,36.36847686767578,89168700
2006-02-02 00:00:00.000000,36.2476766533731,36.3080780977701,35.729977259147915,35.74723434448242,35.74723434448242,94047400
2006-02-03 00:00:00.000000,35.479757518178246,35.574669849975486,35.18639362510168,35.30718994140625,35.30718994140625,121094200
2006-02-06 00:00:00.000000,35.134632642415944,35.38485222246474,35.02246320149196,35.21228790283203,35.21228790283203,58162800
2006-02-07 00:00:00.000000,35.15188866614974,35.31582608140826,34.89303561164754,35.056976318359375,35.056976318359375,87327000
2006-02-08 00:00:00.000000,35.307191031135844,35.50564588999309,35.10873946373146,35.462501525878906,35.462501525878906,89907800
2006-02-09 00:00:00.000000,35.557416795815406,35.69547021459947,35.05697438701814,35.125999450683594,35.125999450683594,78213400
2006-02-10 00:00:00.000000,35.10012025864477,35.42799840734678,34.73772792766811,35.341712951660156,35.341712951660156,102575900
2006-02-13 00:00:00.000000,35.11735928249711,35.15187344701481,34.772224220223904,34.93616485595703,34.93616485595703,70643100
2006-02-14 00:00:00.000000,35.0051915030938,35.39346764314128,34.86713813012714,35.2899284362793,35.2899284362793,94340300
2006-02-15 00:00:00.000000,35.19503803468471,35.60056821878143,35.14326675329925,35.514286041259766,35.514286041259766,92254300
2006-02-16 00:00:00.000000,35.6436962765629,35.85077472436842,35.50564288087502,35.84214782714844,35.84214782714844,103859600
2006-02-17 00:00:00.000000,35.77311983242929,35.77311983242929,35.54878429654354,35.557411193847656,35.557411193847656,81770200
2006-02-21 00:00:00.000000,35.55740258166355,35.609173827306826,35.03970329103809,35.160499572753906,35.160499572753906,85101400
2006-02-22 00:00:00.000000,35.18638011082104,35.8421359924033,35.100098001300395,35.60054016113281,35.60054016113281,91983900
2006-02-23 00:00:00.000000,35.540148998266126,35.842143023735034,35.44523997575524,35.505638122558594,35.505638122558594,66517100
2006-02-24 00:00:00.000000,35.54014202617806,35.6264274271502,35.38483159587971,35.60054016113281,35.60054016113281,57085400
2006-02-27 00:00:00.000000,35.686827093602325,36.12687113736444,35.66094311792562,35.9974479675293,35.9974479675293,64945000
2006-02-28 00:00:00.000000,35.902549024801864,35.9974613595285,35.350335395250035,35.462501525878906,35.462501525878906,117564600
2006-03-01 00:00:00.000000,35.57465967896278,36.04059101559873,35.50563464286032,35.9456787109375,35.9456787109375,80962300
