Date,Open,High,Low,Close,Adj Close,Volume
2006-03-17 00:00:00.000000,57.77192055705617,57.90441161114798,57.43680731827914,57.725162506103516,57.725162506103516,31551600
2006-03-20 00:00:00.000000,57.818650457894094,57.927756476333634,57.444568433364196,57.69395446777344,57.69395446777344,25640700
2006-03-21 00:00:00.000000,57.670567342679796,58.138165348183925,56.8912353515625,56.8912353515625,56.8912353515625,44425900
2006-03-22 00:00:00.000000,56.88344306713335,57.84202407787818,56.80551105348835,57.771881103515625,57.771881103515625,36219500
2006-03-23 00:00:00.000000,57.69396787933507,58.02128601074219,57.47575579173033,58.02128601074219,58.02128601074219,25409600
2006-03-24 00:00:00.000000,58.02052650147344,58.53605908895054,57.87992724664907,58.50481414794922,58.50481414794922,27560100
2006-03-27 00:00:00.000000,58.43447322001902,58.53602070152013,58.129842694234206,58.51258850097656,58.51258850097656,23334000
2006-03-28 00:00:00.000000,58.43449476794164,58.8172407158229,58.059567502270404,58.20797348022461,58.20797348022461,27179200
2006-03-29 00:00:00.000000,58.31736487525825,59.3327988916458,58.31736487525825,59.28593444824219,59.28593444824219,33875700
2006-03-30 00:00:00.000000,59.36399933482159,59.55146292725808,58.79378987698707,59.12966537475586,59.12966537475586,29733500
2006-03-31 00:00:00.000000,59.30932361643767,59.3640007471725,58.84066164451627,59.34056854248047,59.34056854248047,24722400
2006-04-03 00:00:00.000000,59.45772434060971,59.68424554228851,58.81721837561969,58.84845733642578,58.84845733642578,35542000
2006-04-04 00:00:00.000000,58.80158572667667,59.35616958305902,58.637554385438946,59.11402893066406,59.11402893066406,30181200
2006-04-05 00:00:00.000000,59.231218488176715,59.52022364572,58.79379545186786,59.41868209838867,59.41868209838867,27471100
2006-04-06 00:00:00.000000,59.31715316046137,59.54367446899415,59.0125224943495,59.54367446899414,59.54367446899414,25663700
2006-04-07 00:00:00.000000,59.652997825876895,59.902951216123235,58.473527472202505,58.590694427490234,58.590694427490234,51457700
2006-04-10 00:00:00.000000,58.60633810909366,58.94221367462944,58.20016591697105,58.528228759765625,58.528228759765625,39109200
2006-04-11 00:00:00.000000,58.58287854988426,58.629742945729426,57.37216334277656,57.48933029174805,57.48933029174805,49801100
2006-04-12 00:00:00.000000,57.504949627499485,58.11421054626603,57.45027251836295,58.09077835083008,58.09077835083008,40981200
2006-04-13 00:00:00.000000,57.95800224914883,58.52821165539121,57.61432002067142,58.239200592041016,58.239200592041016,35415700
2006-04-17 00:00:00.000000,58.293882574899186,58.52821653329258,57.72367908049411,58.278263092041016,58.278263092041016,38356100
2006-04-18 00:00:00.000000,58.43448940882346,59.9107780456543,58.426682646052306,59.9107780456543,59.9107780456543,58648200
2006-04-19 00:00:00.000000,59.90293028301845,60.41064364624646,59.57486173098472,60.34815979003906,60.34815979003906,44101500
2006-04-20 00:00:00.000000,60.40285280209258,60.40285280209258,59.543638469471425,60.02791976928711,60.02791976928711,44622400
2006-04-21 00:00:00.000000,60.35600229987566,60.418492152456295,59.56709025864651,59.8951530456543,59.8951530456543,40075800
2006-04-24 00:00:00.000000,59.7858025562676,59.863911897242524,59.153109147201796,59.41868209838867,59.41868209838867,39232800
2006-04-25 00:00:00.000000,59.44210008482889,59.52802212715499,58.95781871101917,59.457725524902344,59.457725524902344,42940300
2006-04-26 00:00:00.000000,59.41088867187501,59.94985343055947,59.19218006236903,59.410888671875,59.410888671875,31348600
2006-04-27 00:00:00.000000,58.989081726132,59.88735419714217,58.496987431626714,58.918785095214844,58.918785095214844,91908800
2006-04-28 00:00:00.000000,58.77035003446656,59.63737723091795,58.66099578981137,59.52021026611328,59.52021026611328,37918800
2006-05-01 00:00:00.000000,59.59051377668473,59.86389939267162,58.78597640991211,58.78597640991211,58.78597640991211,44216700
2006-05-02 00:00:00.000000,59.137480271643774,59.61395497110992,58.90315226231706,59.59052276611328,59.59052276611328,36131800
2006-05-03 00:00:00.000000,59.5515014181973,59.762403310444306,59.12189682621667,59.489017486572266,59.489017486572266,35151900
2006-05-04 00:00:00.000000,59.55929401376042,60.21541976928711,59.55929401376042,60.21541976928711,60.21541976928711,30351900
2006-05-05 00:00:00.000000,60.551265716552734,60.94181827291671,60.395047077750775,60.551265716552734,60.551265716552734,37838800
2006-05-08 00:00:00.000000,60.55125068116098,60.77777182272805,60.40284479895729,60.63717269897461,60.63717269897461,24715000
2006-05-09 00:00:00.000000,60.59032335593276,60.76216743423036,60.418479277635164,60.551265716552734,60.551265716552734,21579600
2006-05-10 00:00:00.000000,60.44190702018211,60.504396854838156,59.934193501837946,60.184146881103516,60.184146881103516,26824100
2006-05-11 00:00:00.000000,60.238843571473986,60.27008849895519,58.762555014310266,58.82503890991211,58.82503890991211,46910800
2006-05-12 00:00:00.000000,58.43448177866042,58.46572670374789,57.41123580932617,57.41123580932617,57.41123580932617,62645500
2006-05-15 00:00:00.000000,56.973837230937015,57.575285845442814,56.51298188582354,57.15348815917969,57.15348815917969,61905600
2006-05-16 00:00:00.000000,57.379994111170866,57.70025014180792,56.97382198091167,57.24720764160156,57.24720764160156,35594500
2006-05-17 00:00:00.000000,56.59106065764395,57.13002506979485,56.12239880155391,56.20050811767578,56.20050811767578,76491400
2006-05-18 00:00:00.000000,56.56764872897297,56.91133699429569,55.56002209966306,55.669376373291016,55.669376373291016,54127300
2006-05-19 00:00:00.000000,55.76308801032544,56.380161703523655,55.13820159815146,56.16145324707031,56.16145324707031,79031200
2006-05-22 00:00:00.000000,55.64595249556347,55.98182808894355,54.747680005420285,55.536598205566406,55.536598205566406,89895900
2006-05-23 00:00:00.000000,56.145831275748925,56.544196537090194,54.755465180142416,54.817955017089844,54.817955017089844,73644800
2006-05-24 00:00:00.000000,55.06011593916244,55.747492479708335,53.98219267243508,55.23977279663086,55.23977279663086,124700200
2006-05-25 00:00:00.000000,55.849022431645814,56.458283541038924,55.489714750705254,56.40360641479492,56.40360641479492,63332000
2006-05-26 00:00:00.000000,56.74729178526109,56.80978162909954,56.255191714232666,56.739479064941406,56.739479064941406,37483000
2006-05-30 00:00:00.000000,56.48170147685354,56.5129463924378,55.114767706673284,55.1772575378418,55.1772575378418,46837100
2006-05-31 00:00:00.000000,55.31007050271786,56.13804626464844,55.20071622537327,56.13804626464844,56.13804626464844,58723800
2006-06-01 00:00:00.000000,56.14584301029782,57.28625595582116,55.96619214072529,57.2315788269043,57.2315788269043,49499200
2006-06-02 00:00:00.000000,57.59871909075029,57.67682845049079,56.77074915064916,57.19254684448242,57.19254684448242,49690000
2006-06-05 00:00:00.000000,57.06754485242767,57.137847420338694,55.34911577065381,55.52876663208008,55.52876663208008,66165900
2006-06-06 00:00:00.000000,55.48972519149024,55.58345997955674,54.52896298173163,55.29444885253906,55.29444885253906,94747900
2006-06-07 00:00:00.000000,55.317863088148385,56.09896819018909,54.68516986249029,54.75546646118164,54.75546646118164,81935900
2006-06-08 00:00:00.000000,54.50552906538438,55.005436000674564,53.115162529148506,54.80235290527344,54.80235290527344,140237700
2006-06-09 00:00:00.000000,55.10696047868549,55.53656465575966,54.22430800917126,54.31804275512695,54.31804275512695,63028400
2006-06-12 00:00:00.000000,54.44302769745075,54.48208533950243,52.982364850725844,53.06828689575195,53.06828689575195,108263800
2006-06-13 00:00:00.000000,52.8417664940732,53.77909032411564,52.02160367326638,52.06066131591797,52.06066131591797,139584200
2006-06-14 00:00:00.000000,52.14659207904282,52.86520753282247,51.98256067933402,52.685550689697266,52.685550689697266,106669400
2006-06-15 00:00:00.000000,53.14639310637716,54.65392622710191,53.0448515860959,54.48989486694336,54.48989486694336,96971100
2006-06-16 00:00:00.000000,54.36490820227903,54.44301751241045,53.560370985144544,53.77907943725586,53.77907943725586,66852400
2006-06-19 00:00:00.000000,53.97436889140712,53.989994332869536,52.67773733993785,52.72460174560547,52.72460174560547,71705700
2006-06-20 00:00:00.000000,52.77144833208325,53.372902478738816,52.57617209526014,52.66209411621094,52.66209411621094,61105000
2006-06-21 00:00:00.000000,52.62304921272875,53.94311269107351,52.52931446162888,53.583805084228516,53.583805084228516,81035400
2006-06-22 00:00:00.000000,53.50166969363286,53.673777205656556,53.087050306572856,53.38432312011719,53.38432312011719,50947100
2006-06-23 00:00:00.000000,53.37651244438509,54.01800037875039,52.977536421640956,53.705078125,53.705078125,42901800
2006-06-26 00:00:00.000000,53.994506430558,54.370014190673835,53.93974550392583,54.37001419067383,54.37001419067383,39933200
2006-06-27 00:00:00.000000,54.40133193156751,54.62820043686456,53.21222845335509,53.431278228759766,53.431278228759766,61567100
2006-06-28 00:00:00.000000,53.47038275002848,53.665958404541016,52.805426718384915,53.665958404541016,53.665958404541016,46405900
2006-06-29 00:00:00.000000,53.830239221780445,55.73905944824219,53.830239221780445,55.73905944824219,55.73905944824219,96533200
2006-06-30 00:00:00.000000,55.90336456562276,56.24757975183653,55.1914720296322,56.11458969116211,56.11458969116211,61004300
2006-07-03 00:00:00.000000,56.32577799501017,56.818626403808594,56.13802707287185,56.818626403808594,56.818626403808594,22967800
2006-07-05 00:00:00.000000,56.2006218692205,56.28667564181084,55.535665782519,55.989402770996094,55.989402770996094,38621400
2006-07-06 00:00:00.000000,56.09893549138178,56.48226220873595,55.66867251392214,55.97377014160156,55.97377014160156,33830700
2006-07-07 00:00:00.000000,55.895487205119544,56.0441265261297,55.034956018807165,55.14447784423828,55.14447784423828,45330300
2006-07-10 00:00:00.000000,55.277518877949475,55.731249967246924,54.902010906689576,55.152347564697266,55.152347564697266,40166800
2006-07-11 00:00:00.000000,54.84723613135958,55.63736343383789,54.44826013150485,55.63736343383789,55.63736343383789,63444700
2006-07-12 00:00:00.000000,55.37139246053908,55.6060856931575,54.440450197915325,54.48739242553711,54.48739242553711,50664800
2006-07-13 00:00:00.000000,54.1196914651378,54.51866744284228,53.21221762855424,53.25133514404297,53.25133514404297,80467000
2006-07-14 00:00:00.000000,53.2591720936262,53.36086930140048,52.375166175563834,52.82890319824219,52.82890319824219,79083700
2006-07-17 00:00:00.000000,52.883668305104656,53.35304879334736,52.437755945999584,52.75850296020508,52.75850296020508,67427500
2006-07-18 00:00:00.000000,53.05576152819647,53.39215188135359,52.117000805592696,53.11834716796875,53.11834716796875,74235300
2006-07-19 00:00:00.000000,53.07138940412049,54.761165371901704,53.024453172291025,54.37001419067383,54.37001419067383,97816700
2006-07-20 00:00:00.000000,54.79247711714615,55.05063841840724,52.89930617822237,52.977535247802734,52.977535247802734,73657100
2006-07-21 00:00:00.000000,52.92276623543598,52.92276623543598,51.905770580421645,52.218692779541016,52.218692779541016,103313800
2006-07-24 00:00:00.000000,52.61766826595956,53.90846859556967,52.60984356971498,53.88499450683594,53.88499450683594,72230300
2006-07-25 00:00:00.000000,53.74417946200274,54.58906759600403,53.50166759647242,54.01799011230469,54.01799011230469,87433100
2006-07-26 00:00:00.000000,53.92411814732017,54.448259453873774,53.29045495487462,53.90065002441406,53.90065002441406,59831300
2006-07-27 00:00:00.000000,54.29962161874371,54.675123491800264,53.173104062584706,53.38432312011719,53.38432312011719,59015800
2006-07-28 00:00:00.000000,53.78331556663724,54.52650081252308,53.57209644436854,54.50303268432617,54.50303268432617,62209800
2006-07-31 00:00:00.000000,54.31525053007025,54.628172653000206,54.02579652187375,54.510826110839844,54.510826110839844,37902900
2006-08-01 00:00:00.000000,54.11187141772686,54.15881363404567,53.33739348616357,53.65813446044922,53.65813446044922,45003700
2006-08-02 00:00:00.000000,53.98668770424866,54.54212166537303,53.900633966899065,54.37001419067383,54.37001419067383,50137500
2006-08-03 00:00:00.000000,53.80678917941066,55.02717971801758,53.619038166201236,55.02717971801758,55.02717971801758,49316900
2006-08-04 00:00:00.000000,55.64517788016964,55.78599257701697,53.95540748649649,54.463905334472656,54.463905334472656,76609200
2006-08-07 00:00:00.000000,54.268338757442585,54.35439252924207,53.7754842519554,54.252689361572266,54.252689361572266,45882400
2006-08-08 00:00:00.000000,54.31527394982506,54.72989340487404,53.33739562433382,53.501678466796875,53.501678466796875,76243800
2006-08-09 00:00:00.000000,53.97104295131542,54.19791137213714,52.88364305156249,52.96187210083008,52.96187210083008,58126400
2006-08-10 00:00:00.000000,52.65679423769517,53.67379016233768,52.43775043078659,53.431278228759766,53.431278228759766,54415200
2006-08-11 00:00:00.000000,53.243510193901905,53.2513348906614,52.59420360674068,52.88365173339844,52.88365173339844,42757200
2006-08-14 00:00:00.000000,53.266990990990855,53.838074620430504,52.946249969467104,53.19658660888672,53.19658660888672,45029900
2006-08-15 00:00:00.000000,53.97889503021096,54.33092891474835,53.736383063907276,54.30746078491211,54.30746078491211,48780200
2006-08-16 00:00:00.000000,54.659481743114966,55.16797362978176,54.36220295196163,55.089744567871094,55.089744567871094,46160700
2006-08-17 00:00:00.000000,54.93330742189104,55.62173178549211,54.86289706133685,55.175819396972656,55.175819396972656,44642200
2006-08-18 00:00:00.000000,55.387025813746746,55.49654769897461,54.769006050820906,55.49654769897461,55.49654769897461,36413600
2006-08-21 00:00:00.000000,55.13667828653165,55.14449701357192,54.64382393227373,54.90198516845703,54.90198516845703,25383500
2006-08-22 00:00:00.000000,54.83941798738434,55.24621873308248,54.73772078520777,55.08193588256836,55.08193588256836,22657900
2006-08-23 00:00:00.000000,55.15235027011455,55.38704350972662,54.135354189791656,54.44827651977539,54.44827651977539,37109000
2006-08-24 00:00:00.000000,54.54211335499731,54.659459885184695,53.90845044787486,54.35436248779297,54.35436248779297,32255600
2006-08-25 00:00:00.000000,54.27616893985949,54.831603240544545,54.15882828855047,54.44827651977539,54.44827651977539,22449400
2006-08-28 00:00:00.000000,54.40134101782046,55.12888290856622,54.385691618429696,55.02717971801758,55.02717971801758,26650300
2006-08-29 00:00:00.000000,55.16015720374784,55.73905944824219,54.66730275300021,55.73905944824219,55.73905944824219,53031100
2006-08-30 00:00:00.000000,55.78599422650539,56.325784908463206,55.574775159236424,56.16932678222656,56.16932678222656,43890900
2006-08-31 00:00:00.000000,56.29450200339347,56.51354580609798,55.98940442555563,56.1458625793457,56.1458625793457,33830000
2006-09-01 00:00:00.000000,56.388363539948905,56.48223601662901,55.90333385928966,56.18496322631836,56.18496322631836,24118200
2006-09-05 00:00:00.000000,56.27102967007359,56.73258536719332,56.09109743502123,56.69347381591797,56.69347381591797,38075100
2006-09-06 00:00:00.000000,56.26322486671694,56.27104956713699,55.41833627628127,55.488746643066406,55.488746643066406,39718500
2006-09-07 00:00:00.000000,55.17579874446656,55.637360359677004,54.80811558535695,54.995872497558594,54.995872497558594,44611800
2006-09-08 00:00:00.000000,55.175803278581725,55.29314986622708,54.894173855631024,55.207096099853516,55.207096099853516,27806500
2006-09-11 00:00:00.000000,54.86289273879195,55.418327005747734,54.48739074041178,55.13670349121094,55.13670349121094,49544600
2006-09-12 00:00:00.000000,55.26186017259045,56.552660772753576,55.214923922274025,56.4353141784668,56.4353141784668,43200800
2006-09-13 00:00:00.000000,56.45096563469119,57.01421856453411,56.325794337951024,56.91252136230469,56.91252136230469,35612000
2006-09-14 00:00:00.000000,56.69348971699475,56.78736224118087,56.33363111445443,56.70913314819336,56.70913314819336,33680200
2006-09-15 00:00:00.000000,57.10810502901606,57.123748459049814,56.45879226542501,56.842124938964844,56.842124938964844,40826200
2006-09-18 00:00:00.000000,56.59960091509737,57.162859831609396,56.435318059197385,56.82646942138672,56.82646942138672,37907200
2006-09-19 00:00:00.000000,56.88122748285411,56.90469560843352,55.66083720475799,56.57612991333008,56.57612991333008,64200600
2006-09-20 00:00:00.000000,56.94381340797583,57.49924760055077,56.896877156587934,57.334964752197266,57.334964752197266,54786800
2006-09-21 00:00:00.000000,57.38189788887936,57.55400542595408,56.396194883766746,56.716941833496094,56.716941833496094,68561500
2006-09-22 00:00:00.000000,56.450968414120474,56.46661184273525,55.590430627902116,55.965938568115234,55.965938568115234,59289900
2006-09-25 00:00:00.000000,56.15368100309816,56.83428642987726,55.629539681122175,56.63088607788086,56.63088607788086,61688400
2006-09-26 00:00:00.000000,56.61597020784396,57.094702903638606,56.47470472404223,56.812171936035156,56.812171936035156,42739700
2006-09-27 00:00:00.000000,56.67091425956315,57.28306277783673,56.66306451282563,57.228126525878906,57.228126525878906,49884200
2006-09-28 00:00:00.000000,57.27520598370487,57.510644443826465,56.702294354300356,57.000518798828125,57.000518798828125,35641100
2006-09-29 00:00:00.000000,57.063288796135666,57.283033692391555,56.45114058868017,56.50607681274414,56.50607681274414,33558300
2006-10-02 00:00:00.000000,56.48254534719652,56.67089729931089,55.831154277783604,55.97241973876953,55.97241973876953,42184900
2006-10-03 00:00:00.000000,55.91748321736768,56.372672587950746,55.47014359113276,55.89393997192383,55.89393997192383,45911000
2006-10-04 00:00:00.000000,55.87040359818064,57.25165939331055,55.79191812024716,57.25165939331055,57.25165939331055,51122100
2006-10-05 00:00:00.000000,57.1889011857429,57.99725162063304,57.17320168913331,57.98155212402344,57.98155212402344,48038000
2006-10-06 00:00:00.000000,57.76964834767717,57.96585011329553,57.290915560560165,57.683319091796875,57.683319091796875,34893700
2006-10-09 00:00:00.000000,57.57342513157492,58.185573454215906,57.33798070551278,58.12278747558594,58.12278747558594,25997000
2006-10-10 00:00:00.000000,58.15420913696289,58.3582606743146,57.793198563250435,58.15420913696289,58.15420913696289,32950800
2006-10-11 00:00:00.000000,57.90305815847473,58.30331139571639,57.37723891769971,57.92660140991211,57.92660140991211,52430000
2006-10-12 00:00:00.000000,58.13849713933492,59.1665922720339,58.13849713933492,59.09596252441406,59.09596252441406,40618400
2006-10-13 00:00:00.000000,59.095973351072516,59.574706131318166,58.96255160178901,59.566856384277344,59.566856384277344,45517000
2006-10-16 00:00:00.000000,59.55112664013797,60.06910190487034,59.40201744772074,59.919986724853516,59.919986724853516,46458400
2006-10-17 00:00:00.000000,59.59822570724959,59.83366413651411,59.13518661744228,59.621768951416016,59.621768951416016,48733400
2006-10-18 00:00:00.000000,60.05342150042835,60.27317246255139,59.33140058768565,59.62963104248047,59.62963104248047,44694800
2006-10-19 00:00:00.000000,59.43341043233478,59.95922945252097,59.31568823693201,59.919986724853516,59.919986724853516,43889000
2006-10-20 00:00:00.000000,59.935694944436165,59.96708793362461,59.237217400894494,59.331390380859375,59.331390380859375,39507600
2006-10-23 00:00:00.000000,59.13519562675814,59.86506624511526,58.93114416689455,59.449119567871094,59.449119567871094,38995800
2006-10-24 00:00:00.000000,59.26078211331408,59.606093144276215,59.127360364030565,59.566856384277344,59.566856384277344,30504800
2006-10-25 00:00:00.000000,59.433428409874324,60.00633408647542,59.237226687388755,59.95924758911133,59.95924758911133,51574000
2006-10-26 00:00:00.000000,60.14761238705838,60.54786566277416,59.543313587536865,60.4615364074707,60.4615364074707,49379500
2006-10-27 00:00:00.000000,60.343820041538095,60.51647856899824,59.598255659436475,59.75521469116211,59.75521469116211,51799300
2006-10-30 00:00:00.000000,59.472668161723014,60.20253884568944,59.27646642934066,60.01418685913086,60.01418685913086,51246800
2006-10-31 00:00:00.000000,60.116230085917906,60.265345369364326,59.409902411176596,59.82585525512695,59.82585525512695,46092200
2006-11-01 00:00:00.000000,59.998488004280034,60.10051673826683,58.53090286254883,58.53090286254883,58.53090286254883,47212200
2006-11-02 00:00:00.000000,58.16204907026977,58.7820473381964,58.15419932349534,58.444580078125,58.444580078125,47585300
2006-11-03 00:00:00.000000,58.71926588372156,59.04888342252893,58.240533082671526,58.727115631103516,58.727115631103516,49053800
2006-11-06 00:00:00.000000,59.02534682662648,59.70813122341188,58.86053803863074,59.4099006652832,59.4099006652832,47702600
2006-11-07 00:00:00.000000,59.51190951563237,60.29671642686286,59.46481702938948,59.802284240722656,59.802284240722656,49200600
2006-11-08 00:00:00.000000,59.339234017684504,60.27315589021725,59.182275075497415,60.108341217041016,60.108341217041016,52411800
2006-11-09 00:00:00.000000,60.2260673786917,60.27315985452508,59.11949299201109,59.558982849121094,59.558982849121094,49553600
2006-11-10 00:00:00.000000,59.4648196260792,60.092667577520864,59.339253628351955,60.05342483520508,60.05342483520508,43722400
2006-11-13 00:00:00.000000,59.98278483768443,60.42227473605726,59.80227663650941,60.13974380493164,60.13974380493164,39373200
2006-11-14 00:00:00.000000,60.359533662871605,61.30130004882813,59.982823515926206,61.301300048828125,61.301300048828125,68600600
2006-11-15 00:00:00.000000,61.3326573049235,62.00759168351402,61.19924157575125,61.76429748535156,61.76429748535156,65076400
2006-11-16 00:00:00.000000,62.078226960960734,62.08607670678864,61.513165013385596,61.71721649169922,61.71721649169922,49327900
2006-11-17 00:00:00.000000,61.48960749917465,61.69365893015252,61.08935438122583,61.67795944213867,61.67795944213867,35969400
2006-11-20 00:00:00.000000,61.489616281878945,61.88201971186873,61.30126431201218,61.76429748535156,61.76429748535156,48400400
2006-11-21 00:00:00.000000,61.75645670642688,61.89772218754069,61.45822625318582,61.866329193115234,61.866329193115234,40727000
2006-11-22 00:00:00.000000,61.97622777232285,62.086100305268474,61.654453934693535,61.93698501586914,61.93698501586914,33281900
2006-11-24 00:00:00.000000,61.505324950024004,62.02329444134986,61.39545245223967,61.65443420410156,61.65443420410156,17933400
2006-11-27 00:00:00.000000,61.615201209526305,61.63874446226001,60.21039591625836,60.2731819152832,60.2731819152832,72824600
2006-11-28 00:00:00.000000,60.10834325612811,60.55568883049651,59.87290483486057,60.477203369140625,60.477203369140625,59174400
2006-11-29 00:00:00.000000,60.83823885153511,61.37975762290068,60.66558633304411,61.26203536987305,61.26203536987305,53282800
2006-11-30 00:00:00.000000,61.13648548123188,61.685848156775585,60.82256138623373,61.269901275634766,61.269901275634766,58605000
2006-12-01 00:00:00.000000,61.33265899150895,61.50531746346858,60.31240765043918,61.04227828979492,61.04227828979492,87109800
2006-12-04 00:00:00.000000,61.18350962055865,62.258696603755894,61.159966385267865,62.25084686279297,62.25084686279297,54369200
2006-12-05 00:00:00.000000,62.31369601884563,62.59622710409674,62.05470819276478,62.297996520996094,62.297996520996094,39558600
2006-12-06 00:00:00.000000,62.15669693853773,62.38429163188236,61.834929260085495,62.08606719970703,62.08606719970703,37810400
2006-12-07 00:00:00.000000,62.22735121525594,62.40000972289127,61.7329249332478,61.81924819946289,61.81924819946289,39544100
2006-12-08 00:00:00.000000,61.70154044506529,62.26659656491192,61.340529873661865,61.82710647583008,61.82710647583008,43109600
2006-12-11 00:00:00.000000,61.84279668916602,62.1410212066211,61.63874518374808,61.98406219482422,61.98406219482422,35233200
2006-12-12 00:00:00.000000,61.95265009771105,62.01543009051604,61.12860057078882,61.646575927734375,61.646575927734375,47917600
2006-12-13 00:00:00.000000,61.9291071380407,61.99973687562283,61.3326522966331,61.72505569458008,61.72505569458008,47296600
2006-12-14 00:00:00.000000,61.701503702862524,62.46276115739094,61.65441123021553,61.9761848449707,61.9761848449707,52286200
2006-12-15 00:00:00.000000,62.23518093302202,62.392139896211226,61.85062129428737,61.92125701904297,61.92125701904297,38923800
2006-12-18 00:00:00.000000,62.046817681258155,62.1645398873741,60.924543826473034,61.14429473876953,61.14429473876953,47013800
2006-12-19 00:00:00.000000,60.783294490606394,61.301269939794366,60.50861326191658,61.10506820678711,61.10506820678711,54066400
2006-12-20 00:00:00.000000,61.17520494190796,61.67961221373279,61.17520494190796,61.45893478393555,61.45893478393555,43288200
2006-12-21 00:00:00.000000,61.46681594877017,61.750545809829745,60.930882434880886,61.175209045410156,61.175209045410156,49951400
2006-12-22 00:00:00.000000,61.151560686963705,61.277665521548414,60.72597190276398,60.773258209228516,60.773258209228516,31230400
2006-12-26 00:00:00.000000,60.94666194754837,61.64810369913313,60.92301878942922,61.640220642089844,61.640220642089844,21798200
2006-12-27 00:00:00.000000,61.76632491844219,62.39683117669432,61.750558804504756,62.37318801879883,62.37318801879883,39294000
2006-12-28 00:00:00.000000,62.28650428029424,62.48353865092051,61.98701420162656,62.08946990966797,62.08946990966797,28257400
2006-12-29 00:00:00.000000,61.994917003491494,62.254997885656636,61.46686015215492,61.49838638305664,61.49838638305664,30795200
2007-01-03 00:00:00.000000,62.01066277375267,62.35744522047155,60.85998267047278,61.600833892822266,61.600833892822266,54095400
2007-01-04 00:00:00.000000,61.38802211810691,61.9397158975141,60.90725781904727,61.76633071899414,61.76633071899414,45577600
2007-01-05 00:00:00.000000,61.49048899231735,61.766341945169074,60.45014766705707,60.47379684448242,60.47379684448242,57486800
2007-01-08 00:00:00.000000,60.64716012236054,60.92301297545413,60.07970634262178,60.23733139038086,60.23733139038086,46117200
2007-01-09 00:00:00.000000,60.781166407300034,60.930908444049635,60.048198288853825,60.8048095703125,60.8048095703125,62791800
2007-01-10 00:00:00.000000,60.49742514437957,61.277679443359375,60.347677122541015,61.277679443359375,61.277679443359375,49239300
2007-01-11 00:00:00.000000,61.04913277508752,61.9003227565061,61.001846447123896,61.656002044677734,61.656002044677734,49188300
2007-01-12 00:00:00.000000,61.679629542504415,62.302258758935366,61.577167840591436,62.24708938598633,62.24708938598633,28392800
2007-01-16 00:00:00.000000,62.42836617608452,62.54658799520806,61.71116422928836,61.82938003540039,61.82938003540039,33914700
2007-01-17 00:00:00.000000,61.64812750669016,62.089482663387415,61.561431884765625,61.561431884765625,61.561431884765625,27481200
2007-01-18 00:00:00.000000,61.57719170634861,61.57719170634861,60.702358444085924,61.04914093017578,61.04914093017578,55936200
2007-01-19 00:00:00.000000,60.718093208148176,61.44317802005773,60.58411132153639,61.285552978515625,61.285552978515625,49715800
2007-01-22 00:00:00.000000,61.33286252388413,61.34074558285065,60.61566049624789,60.83633804321289,60.83633804321289,46305200
2007-01-23 00:00:00.000000,60.71809301256307,61.6953814955979,60.68656680175421,61.411651611328125,61.411651611328125,47783000
2007-01-24 00:00:00.000000,61.48259723583273,62.120986574292935,61.4274278610647,62.08157730102539,62.08157730102539,30401400
2007-01-25 00:00:00.000000,62.03427934186345,62.22343058942669,61.10427718958037,61.30131149291992,61.30131149291992,57289400
2007-01-26 00:00:00.000000,61.46684714870343,61.726933988860324,60.81269753817427,61.52989959716797,61.52989959716797,56630200
2007-01-29 00:00:00.000000,61.569283048472634,62.21555534155064,61.498347570458876,62.0658073425293,62.0658073425293,59602200
2007-01-30 00:00:00.000000,62.17614453324434,62.53868693129999,61.8766545556357,62.40470504760742,62.40470504760742,33830600
2007-01-31 00:00:00.000000,62.31012433823254,62.869701021759944,61.971225105897965,62.5386848449707,62.5386848449707,54267500
2007-02-01 00:00:00.000000,62.790879770530076,63.24800072041655,62.688424114731546,63.20859146118164,63.20859146118164,50571100
2007-02-02 00:00:00.000000,63.366249616829045,63.40565287992663,63.066753549628594,63.24802780151367,63.24802780151367,26512600
2007-02-05 00:00:00.000000,63.22437127886788,63.421405591747416,62.94852444343854,63.24013137817383,63.24013137817383,30893400
2007-02-06 00:00:00.000000,63.25590115925958,63.413526213501264,62.885475667480186,63.39776611328125,63.39776611328125,31445600
2007-02-07 00:00:00.000000,63.4844367088142,64.00460399347627,63.27163635503716,63.980960845947266,63.980960845947266,30708600
2007-02-08 00:00:00.000000,63.73665983861162,63.94945424459942,63.50809932076703,63.87852478027344,63.87852478027344,25417000
2007-02-09 00:00:00.000000,63.82335989481804,63.9573417899562,62.814539120515235,63.29530334472656,63.29530334472656,52164700
2007-02-12 00:00:00.000000,63.271661922117275,63.28742803551279,62.735728313868215,63.12191390991211,63.12191390991211,39561300
2007-02-13 00:00:00.000000,63.23223194193642,63.586891174316406,62.72781874762867,63.586891174316406,63.586891174316406,41995800
2007-02-14 00:00:00.000000,63.62635297627295,64.0677081211675,63.46083878392462,63.681522369384766,63.681522369384766,64326000
2007-02-15 00:00:00.000000,63.61056085603071,63.988869406317846,63.492339058252824,63.728782653808594,63.728782653808594,44086000
2007-02-16 00:00:00.000000,63.61844698681649,64.0519189156008,63.3189509495724,63.973106384277344,63.973106384277344,42160800
2007-02-20 00:00:00.000000,63.8391168707844,64.75335896159845,63.12979214739591,64.58784484863281,64.58784484863281,71903200
